par_nr	head	sentence
619	NA	 Pärast seda , kui Bigart on kohale jõudnud ning paks raseerimata “ telgiomanik ” talle kätte juhatanud tema toa – valgekslubjatud , üllatavalt puhta kambri – , tutvustab “ Telgiomanik ” enne toast lahkumist end. 
620	NA	 TELGIOMANIK : Nabih . 
620	NA	 Tütre nimi on Asmidiske . 
621	NA	 BIGART : Nikyas . 
621	NA	 ( Viskub seliti sängi . ) 
621	NA	 Kas tütar sünnib varsti ? 
622	NA	 NABIH ( muheleb ) : Kuusteist saab , kui juba sündis . 
622	NA	 Nüüd poega tahaks . 
623	NA	 BIGART : Hüva , Nabih . . . üks hetk ! 
624	NA	 NABIH ( kummardab uksel ) : Jah , sidi . 
625	NA	 BIGART : Saada mulle Ar ? binsky . 
625	NA	 Kohe . 
626	NA	 Ar ? binsky , pestud , raseeritud ; taastunud elutundest rahul ja enesekindel , siseneb . . . umbes veerand tunni pärast . 
627	NA	 AR ? 
627	NA	 BINSKY : Kutsusite mind . 
628	NA	 BIGART ( pilk liikumatult laes ) : Väike igavik tagasi . 
629	NA	 AR ? 
629	NA	 BINSKY ( kuivalt ) : Aeg möödub kiirelt . 
630	NA	 BIGART ( sirutab käe ) : “ Rännuplaan ja VALGE LINN ” – kus need on ? 
631	NA	 AR ? 
631	NA	 BINSKY ( võpatab kergelt ) : Jäid kopterlaborisse . 
631	NA	 Prognooskaartide ja muu materjali hulka . 
631	NA	 ( Taganeb , seda tajumata , ukse poole . ) 
632	NA	 BIGART ( liustikurahuga ) : “ Rännuplaan ja VALGE LINN ” , Alioth . 
633	NA	 ARABINSKY ( rünnakalt ) : Miks te ei küsi inimeste järele ? 
634	NA	 BIGART ( uneldes ) : Asmidiske on sündinud . 
634	NA	 Veel sünnivad Omar , Ahmet , Salma . . . 
635	NA	 AR ? 
635	NA	 BINSKY ( ärritatult ) : Mis siis – sündigu ! 
636	NA	 BIGART ( liigutamata ) : VALGE LINN ei sünni enam kunagi ! 
637	NA	 AR ? 
637	NA	 BINSKY : Miks mitte – araablased luuletavad ju ikka ! 
638	NA	 BIGART ( äraolevalt ) : Ar ? b … insky , te võiksite ka kord elus araablane olla ! 
638	NA	 ( Naasnud . ) 
638	NA	 Aga te olete alati “ doktor ” . 
639	NA	 AR ? 
639	NA	 BINSKY : Enam mitte teie teenistuses ! 
639	NA	 ( Väljub puudutatult . ) 
640	NA	 Ar ? binsky ei solvunud . 
640	NA	 Arheoloog hakkas seda aimama , mida arst juba teadis , et Bigart ei seisnud kõikidest inimsuhtluse ekstsessidest mitte ülemal ega alamal , vaid väljaspool neid . . . 
641	NA	 . . . sel kõrgemal ebaisikulisel astmel , kus võideldi surmani , kuid ei laskutud tülini . 
641	NA	 Aliothile valmistas too tundmatu inimlikkuse aste imetlust , ent ka hirmu . 
642	NA	 Minnes seljakottide ning suveniiridega ( nagu kokkulepitult ostsid arheoloogid oma naistele kingituseks kentaurikamee , sest ka kaugele südakõrbesse oli tunginud juba see ehtemood ! ) maandeplatsile , saatis neid kogu Nashira mustvalge elanikkond . 
643	NA	 Kui arheoloogid olid kopteris , kipper juhistel . . . 
644	NA	 . . . jäi alla valuvale väljakule üksnes päiksevardas mustaksräidind Bigart . 
644	NA	 Teda oodati ülal , ent ta ei kiirustanud , vastupidi , hakkas aeglaselt , tollhaaval eemalduma . 
645	NA	 “ Meele-ära-ne . . . ” pudenes sõna Allothi suul pihuks . “ Bigart , ” hüüdis ta seejärel ägedalt , “ ega te ometi mõtle seda tõsiselt ? ! . . . 
645	NA	 Teil pole vähimatki lootust . . . 
645	NA	 Mitte ühtegi võimalust ! ” 
646	NA	 “ Kaamelid . ” 
647	NA	 “ Lõpuks te võtate kuulda ! ” Arheoloogi hääles kostis võidurõõm . 
648	NA	 “ Head teed , Ar ? binsky ! . . . 
648	NA	 Oma palga leiate Dakari pangast . ” 
649	NA	 Bigart andis kiprile käskivalt märku . 
650	NA	 Kopter käivitus ; tiivikud lõid pöörlema kui mõõgad korübantide käes , paisates üles paksu tolmupilve . 
651	NA	 “ Aga vihm . . . vihm ? ! ” karjusid põuast kurnatud araablased , klammerdudes tirtsuparvena igast küljest kopteri külge . 
651	NA	 Lennumasin tõstis nad õhku . . . 
652	NA	 . . . kuid meeleheitel karjused ja põldurid ei lasknud temast lahti . 
653	NA	 Märjaks saamata nad alla ei tule ! mõtles Bigart . 
653	NA	 Sooned laubal lõhkemas , möirgas ta üle mootorimürina : “ Luban : te saate oma vihma ! ” 
654	NA	 ( Üksteise järel nagu langevarjurid õhuparaadil lasid araablased end kopteri küljest lahti , ning laiad hõlstid tuult täis , hõljusid sujuvalt maa poole . ) 
655	NA	 “ Annad kergelt lubadusi , noor isand , ” kostis selja taga vaikne hääl , mis ei heitnud vähimatki kõlavarju . 
656	NA	 Seda häält olen ma kuulnud ! 
656	NA	 Mõtles Nikyas . 
657	NA	 ( Ta eksis . 
658	NA	 Tema ees seisis võhivõõras tavalist kasvu mees , tavalised riided üll . 
658	NA	 Pea ümber mähitud tuareegirätt oli lastud vabaks õlgadele , nii et ta nägu oli kõrbeelaniku kohta liigagi avatud . 
658	NA	 Seda kattis pruun peente vagumutega nahk , mis meenutas krakelüüri kreeka pühamute piltidel . 
658	NA	 See tutvustas sõnadetagi võõrast kui kõrberändurit – karjust või küütijat . 
658	NA	 Too , mis teda noist eristas , oli tätoveering vasakul näopoolel ja paremal käeseljal . 
659	NA	 “ Pole sulle midagi lubanud , ” tahtis Nikyas vastata . . . 
660	NA	 . . . ent juba olid varmad jalad võõra kuuldeulatusest eemale viinud . 
661	NA	 Ta käis läbi mitmed karavanseraid , küsitles tänavakaupmehi ning lihtsalt vastutulijaid : kust võib Nashiras osta kaameleid ? 
662	NA	 “ Kaameleid ? 
662	NA	 Igast kohast . 
662	NA	 Peale Nashira , ” vastati talle ühtmoodi . 
662	NA	 Terve nädala jooksul . 
663	NA	 Igal õhtul jõudis ta tagasi “ Alchibasse ” , kus teda teenindas telgiperemehe tütar Asmidiske , virbpeenike kaunitar , kes lõhnas kui . . . “ Parem-mitte-nuusutada ” . 
664	NA	 “ Kui kaua sa pole end pesnud ? ” küsis Bigart temalt toitu vastu võttes . 
665	NA	 “ Kaks aastat , ” nuuksatas tütarlaps , “ pole siin tulnud piiskagi vihma ! ” 
666	NA	 “ Hoolitsen , et sul oleks silmavett . ” 
667	NA	 “ A-annad k-kergelt lu-lubadusi ! ” nuttis Asmidiske ta nõjal . 
668	NA	 Kambrisse sisenes tütarlapse isa Nabih . 
668	NA	 Kummardas ning teatas : 
669	NA	 “ Kui sidi lubab vihma , lubab rahvas tuua kaameleid . ” 
670	NA	 “ Ütle neile , et nad saavad oma tahtmise – toogu kaamelid ! ” 
671	NA	 Nabih kummardas . 
671	NA	 Ent kambrist ei lahkunud , vaid veeretas peas oma pruune silmi ning tammus jalalt jalale . 
671	NA	 Silmad viimaks külalisel ja ta teenijal seisatanud , lausus : 
672	NA	 “ Sidi teab meie kombeid : kui võõras on araablase vara pisut kasutanud , peab araablane selle kinkima võõrale . ” 
673	NA	 Asmidiske järsku enam ei nutnud . 
674	NA	 Sel ööl hakkab tulema õrna võrsutavat vihma . 
674	NA	 Õhuke sajukardin ripub aknal , kiduratel põõsastel ja kolletund kõrberohul . 
675	NA	 ( Sadu mõjub viljastavalt ka Asmidiskele : kümne kuu pärast toob ta ilmale seitsmikud , kes kõik jäävad elama . ) 
676	NA	 Nikyas seisab akna all , loendab kaameleid , keda tuuakse ühe- , kahe- … karjakaupa järjest juurde . 
677	NA	 Kui sadu ei lakka , saab must kaamelikasvataja ja – jumalaga , õli ! mõtleb Bigart . 
677	NA	 Ning pöördub kambri poole , kust kuuleb õrna kilahtust : 
678	NA	 See on Asmidike ( “ Särav ” ) , kes üleni säravana passib peegli ees kaela … 
679	NA	 … kahvakat kameed . 
680	NA	 Vihm märjutab kõrbes luiteharju , kastab Nashiras tsinniaid , mõne piisaga noori viljapuuaedu … 
681	NA	 … ning möödub oaasist ( nagu Asmidiske üürike õnngi ) , pahisedes kosena tuhat viissada miili kaugemal ookeani . 
682	NA	 “ Seda teab Allah , kuhu tema kallab ! ” targutab Nabih . 
683	NA	 “ Mina keerasin kraanid kinni ! ” nihvab Bigart . 
684	NA	 “ Miks ? ” 
685	NA	 “ Aitab mulle kaameleid . ” 
686	 Valge linn . Kohtumised linlastega 	 Valge linn . Kohtumised linlastega 
687	NA	 Bigart seisab varahommikul sajapealise karavani eesotsas Nashira väravas … 
688	NA	 . . . kui tema juurde astub mees , kelle näole Allah oli andnud autogrammi . 
689	NA	 “ Kui on palju , võib alati rohkem olla . 
689	NA	 Võõras mõtleb ehk kaameleid . ” 
690	NA	 “ Mis su nimi on ? ” 
691	NA	 “ Tahtir Tamm ? 
691	NA	 r. ” 
692	NA	 “ Tundub tuttav . . . ” 
693	NA	 “ Sellenimelisi on palju . ” Mees kaotab oma märgitud käe kaamelilakka . . . 
694	NA	 . . . ning võidunud tokerjas kaamel läheb pikkamisi heledamaks . 
695	NA	 “ Peab teele asuma – päevavalge juba värvib kaameleid ! ” lausub Bigart . 
695	NA	 Ning annab piki karavani küütijaile märku teeleasumiseks . 
696	NA	 “ Mis su sihiks on ? ” 
697	NA	 “ VALGE LINN . ” 
698	NA	 “ Liigun sinnapoole . 
698	NA	 Saan ehk kasuks olla . ” 
699	NA	 “ Kõrbes ruumi kõigile ! ” kostab Bigart ja nähvab juhtkaamelit kantsikuga . 
700	NA	 Tahtir Tamm ? r võtab oma kaameliga talle järele … 
701	NA	 … ning kaamelikellamäng paneb koitva kõrbe sajahäälselt helisema . 
702	NA	 Bigarti teine arheoloogiaekspeditsioon oli eespool mainitud vigu arvestades komplekteeritud eranditult kaamelitest ning sitketest kõrbeasukatest . 
702	NA	 Kui kaamelid olid kaamelid nii Gobis kui Kalaharis , ja kõrb oli kõrb kõikjal , siis kõrbeasukad olid üksjagu erinevad . 
702	NA	 Ühtedele oli kõrb “ maailma olematu osa ” , sünnimaa . 
703	NA	 Teistele , mängumeelatele , oli kõrb hiiglaslik Liivakast ; nad ilmusid oaasilinnadesse nagu tuulesiilid – teadmata kust . 
703	NA	 Need hulguinimesed – peamiselt rikkad seiklejad , tagaotsitavad retsidivistid , paikseks jäänud turismiprostituudid – kujutasid endast mõnda aega paariaid . 
703	NA	 Põlesid siis ääspalava päikese all tukkmustaks , võtsid ümber laiad-lahedad kuhtid , segunesid pärusrahvaga – ja otsi liiva luites ! 
704	NA	 Bigarti korteežis oli ühtesid ja teisi : pikakasvulisi tuareege , väikesi veerjaid bušmaneid , kvarteroone , latinosid ja afrikandreid . 
705	NA	 Kokku tuhatkond labidameest , kes lootsid kaheaastase põua järel väljakaevamistel veidi teenida . 
705	NA	 ( Seda , et mindi midagi välja kaevama , arvati kolonnis eespool – tagapool levis kuuldus , et siirduti midagi kinni ajama . ) 
706	NA	 Retke teisel päeval liitus arheoloogiaekspeditsiooniga … 
707	NA	 … kõrbestumist uuriv kaamelitel teadlastegrupp . 
707	NA	 Veel mõni päev hiljem – mustlased muuladega . 
708	NA	 Paarinädalase rännaku järel . . . 
709	NA	 . . . kaotab Bigart lõplikult kontrolli oma karavani üle . 
709	NA	 Ta ei saa iialgi teada , et tema arheoloogiaekspeditsiooniga liitub veel 
710	NA	 velvitšiakõrbeid uuriv morfoloogide grupp 
711	NA	 oaasimurdeid koguv etnolingvistide punt 
712	NA	 Kolmandal rännunädalal , ööpäev enne järjekordset liivaorkaani … 
713	NA	 . . . haakub karavani lõppu üks kõrbekaadreid jahtiv filmigrupp . 
714	NA	 Öövõtetelt laagrisse naasnud naisoperaatori Aza riided on ribades , juuksed liiva täis , nagu oleks eesootav orkaan temast juba üle käinud . 
714	NA	 Kaugel pilgul , kangel keelel väidab Aza , et sel ööl oli tal kõrbes korda läinud filmida . . . 
715	NA	 . . . elusat kentauri . 
715	NA	 ( Kahjuks see kinematograafia jaoks unikaalne kaader hävib veerand tundi hiljem algavas liivatormis . ) 
716	NA	 Järgneval kümnepäevakul pärast orkaani mõõdavad Bigarti ekspeditsiooni riismed kõrbes kõige kuumemaid miile . 
716	NA	 Kõik karavaniteele jäävad kaevud on kuivad , osa neist kinni tuisanud ; küütijad on sunnitud tapma viimased kaamelid , et saada loomade maost kätte mõni liiter liisunud vett , mida jätkub sadadele vaid huulte niisutamiseks . 
717	NA	 Ühel tulipalaval keskpäeval ( Bigarti jalatsile haagitud termomeeter näitab 56oC ) suure pingutusega järjekordsele luiteharjale tõusnud . . . 
718	NA	 . . . silmavad nad all varjukas nõos tervet kaktusevälja ! 
718	NA	 Need meenutavad punaste viljadega viigikaktusi – “ kõrbeleiba ” , mille marjadest on saanud sööduks ja mahlakatest vartest joonuks paljud nõrkenud kõrberändurid . 
719	NA	 Bigart , Tahtir Tamm ? r ja üks ellujäänud taimeteadlane , kes tuvastasid kaktuseliigi ainsal põgusal silmariivel , püüdsid allatormajaid peatada . . . 
720	NA	 . . . ent nad pühiti teelt janupalavikus aru kaotanud inimvarjude poolt . 
721	NA	 “ Biggg-art ! ” karjus ta juurde tormanud morfoloog Mufrid Furman , “ kurat võtku meid , kui me laseme sel sündida ! ” Mufrid klammerdus ta külge ning raputas kui hull minaretti . 
722	NA	 Haaranud relvad , tõkestasid Bigart , veel mõned küütijad ja Furman janust arukaotanutele tee . 
722	NA	 Avanud pärast hoiatuslaske esimeste pihta tule , jäid nad sadade poolt ümberpaisatutena maha lamama . 
722	NA	 Ning tõusid püsti , kui kuum kehadelaviin oli neist üle vooganud . . . 
723	NA	 Jõudnud nõkku , viskuvad janulised kaktuste peale nagu rändtirtsuparv ; ajavad punaseid marju peoga suhu ja imevad mahlaseid kaktusevarsi . . . 
724	NA	 Nõost ei kosta ainustki sõna ; ei rõõmu- , ei kurbuseväljendust . 
725	NA	 Surma hääl on vaikus . 
726	NA	 “ Giansar ! ” lausub Tahtir Tamm ? r vaid ühe sõna . “ Mürgipaik ! ” 
727	NA	 “ Saan aru , ” surub Bigart hammaste vahelt , “ ümber panna pole vaja . ” Paarsada neist jääb nõkku ; nad lahkuvad elust ruttamata , valude käes köötsus , kaktusemarju peost välja laskmata . 
728	NA	 Mufrid tuleb liivarõunakust üles nagu kloun peietelt – suur punerdav “ viigikaktus ” rinnal . 
729	NA	 Võtab prepareerimiseks kaasa , jõuab Bigart vaevalt mõelda . . . 
730	NA	 . . . kui ta juba teadlasele kogu jõust karjub : “ Mufrid , kaktus käest ! 
730	NA	 Kohe ! ” 
731	NA	 Teine jätkab luitenõlvast ülesronimist : teel ajab ta isukalt marju suhu , rebib kaktusevarsi ; mahl nirisemas mööda käsi , tõstab ta kaktuse suu juurde … 
732	NA	 Bigart tulistab . 
732	NA	 Veel ! 
732	NA	 Ja veel ! 
732	NA	 Purustatud kaktusetükid ja punased marjad lendavad teadlase käest laiali nagu suured tahked verepiisad . 
733	NA	 “ Giansar ! ” kordab Tahtir Tamm ? r kaktusenõost üle vaadates . “ Ei siruta Allah kätt elu ja surma vahele – kes oleks mina , kui seda teeksin . ” 
734	NA	 “ Ära siit Mürgipaigast . . . ” kähiseb Bigart . 
735	NA	 “ Edasi . . . ” 
736	NA	 Bigart noogutab . 
737	NA	 “ . . . sinna , kus on . . . ” 
738	NA	 Bigart sulgeb silmad . 
739	NA	 “ … VALGE LINN ! ” 
740	NA	 Tahtir Tamm ? r ees , Bigart tema järel , jätkavad nad rändu tõotatud eesmärgi poole . 
741	NA	 “ Saatana meri ” lainetas – kuum pinnatuul rullis nende ees jalatsite alt tõusnud peenikest liiva . 
741	NA	 ( Seda “ lainetust ” oli ohtlik vaadata : rändurit võis tabada avarusehullus . ) 
742	NA	 “ Silmad üles ! . . . 
742	NA	 Silmad üles ! . . . 
742	NA	 Silmad üles ! ” kuulis ta ühtjada Tahtir Tamm ? ri hoiatavat häält . 
742	NA	 Sõnapaar kordus rännupäeva sees sadu , nädala jooksul tuhandeid kordi . . . 
743	NA	 “ Jäta ükskord , sa Maalitud Häirekell . . . ” ei pidanud lõpuks vastu üks neist , sisendusliku lihaskompleksiga Mahmud . 
744	NA	 “ Kahju , et pole rõhknaelu – muidu ma kinnitaks oma silmad taeva külge , ” ütles afrikander , kes polnud seni end tutvustanud . 
745	NA	 ( Nemad neljakesi . . . 
746	NA	 . . . kes jäid ellu pärast kaktusenõgu . 
747	NA	 Mufrid oli surnud Bigarti kätel teisel rännupäeval janu ja kaktusemürgituse kätte . 
748	NA	 Nädalase retke seisuga olid neile selga jäänud luitunud räbalad , alles pool gallonit joogivett , ranitsasse pisut toidust – ja ei mingit lootust kusagile asumusse välja jõuda . ) 
749	NA	 Sellest hoolimata tõstis Bigart korrapäraselt oma küljel viipuvat kaarditaskut , et heita sinna pilk . 
749	NA	 Ta tegi seda süüvega , professionaalselt . 
750	NA	 “ Jäta , boss . . . ” Mahmud krimpsutas valuldi oma lõhkikuivanud nägu . “ Vaata parem mulle otsa : kui mu lõust ei näe täna piisake niiskust , läheb ta laiali kui savipott ! ” 
751	NA	 “ Savipott pole halb , Mahmud – kuskilt sa pead teadma , et osaled arheoloogiaekspeditsioonis , ” lõbustas end afrikander . 
752	NA	 “ Kaev ! ” kostis Tahtir Tamm ? r ning osutas luitevaarangu põhja , kus ümber kivikuhjatise paistis kolletunud rohtu . 
753	NA	 “ Sa oled intelligentne , ” lausus Bigart afrikandrile , kui nad kuivanud kaevul olid hingetõmbeks peatunud . “ Mis su nimi on ? ” 
754	NA	 Afrikander , Bigartist pool pead pikem lihaskoloss ( seetõttu ta väljakaevajaks saigi ) tõusis viisakalt kummardades : 
755	NA	 “ Kaarnaroog . 
755	NA	 Nagu me kõik . 
755	NA	 Homme . ” 
756	NA	 “ Nimi ? 
756	NA	 Täna ? ” 
757	NA	 “ Addy an Aladdin . ” 
758	NA	 “ Addy Aladdio . . . 
758	NA	 Pidime lõppvõistlusel kohtuma . ” 
759	NA	 “ Jah . 
759	NA	 Mu võitlus lõppes enne . . . 
759	NA	 Nüüd tead minu tõelist nime : Timukas . ” 
760	NA	 “ Kahju , Addy . ” ( Bigartile mõjus teade kui isiklik õnnetus . ) 
761	NA	 “ Oleksin sind finaalis löönd ! ” lausus Addy . 
762	NA	 Bigart vaikis . 
763	NA	 Addy võttis tagasi : 
764	NA	 “ Käib kumu , et su sööstud ületavad helikiiruse . . . ” Aladdio väärutas pead . “ Olen õppinud kirurg , tean inimese anatoomiast kõike – see pole võimalik ! ” 
765	NA	 “ Usun , ” lausus Bigart noogates … 
766	NA	 . . . ning astus Tahtir Tamm ? ri juurde , et näha , mis rituaali too toimetab . 
767	NA	 Maalitud Häirekell ( hoolimata tukkmustast päevitusest , polnud tätoveering ta vasakul näopoolel ja paremal käeseljal põrmugi tuhmunud ) oli endiselt maas ning imes putkevarrega midagi läbi liiva . 
768	NA	 Vesi ! sai Bigart pihta esimese mõttega ; ta teadis , et nõgudes võib kahe savikihi vahelt leida kevadvihmadest jäänud vett , kuid mitte igal pool . 
769	NA	 “ Kuis sa selle üles nuhkisid ? ” 
770	NA	 “ Kel on nina naftale , kel veele , ” lausus Tahtir Tamm ? r , lasknud ülesimetud märjukese hoidlikult plaskusse . 
771	NA	 Mõne hetke pärast olid neil kõigil kõrred suus . 
771	NA	 Kõrvetava janu kustutanud . . . 
772	NA	 . . . kogusid nad vett ühisesse kanderihmadega lähkrisse , mida kandis ja kamandas Bigart . 
772	NA	 Neil õnnestus kätte saada paar gallonit , kui vesi ootamatult lõppes , ning kuipalju nad ka luitevaarangut ei sondeerinud , ei tulnud üles enam tilkagi . 
773	NA	 “ Sõrmkübaratäis mehe kohta päevas – siis peaksime järgmise kuiva kaevuni välja vedama , ” ironiseeris Mahmud kibedalt . 
774	NA	 “ Vaiki , sa härjamusklitega Hädapask ! ” kihvas Addy ja kaotas tollele tagantkäelöögi hingeauku . 
775	NA	 ( Mees varises kui kuht varnast . ) 
776	NA	 “ Ära aja kraade üles , Addy , ” lausus Bigart jahedalt , “ kuum niigi . ” 
777	NA	 “ See oli nii-öelda “ harjutuse korras ” . 
777	NA	 Ta on mu partner : treenime iga päev . ” 
778	NA	 “ Mida sa . . . loodad ? ” küsis kaardi kohale kummardunud hajevil Bigart . 
779	NA	 “ Tulla maailmameistriks ! ” kostis Aladdio lapssiiralt . “ Maksan Ishäki perekonnale nõutud valuraha kolm miljonit ja . . . ” 
780	NA	 “ Jälle fantaseerid , Addy , ” lausus toibunud Mahmud . “ Tagantkäehaak kukkus sul välja kuninglik ! ” 
