par_nr	head	sentence
403	NA	" "" Igavene tänu sulle selle kõige eest , "" jätkas Horn nagu matusel . "
404	NA	 Nii lihtsalt saabuski lõpp . 
404	NA	 See tundus ajutine , isegi uskumatu . 
404	NA	 Ning hiljem voodis saavutas õhuline ja erutav korraks täieliku võidu masendusvalu üle , tüdimus ja pinge taandusid palavikulise hõõgumise ees , mis ei saanud olla muud kui armastus , ja tundus , et kõik on nii , nagu kõige kaunimatel aegadel , nagu päris alguses . 
404	NA	 Siis , kui esimesed koidukiired tungisid nende tuppa , suutis Ave juba võrdlemisi rahulikult meenutada algust . 
404	NA	 Sarnaselt Andersonile häiris tedagi maalt linna tulles kõige rohkem see , et kõigil , kellega ta kokku puutus , oli looritatud pilk , mille tagant ei olnud alati teada , kas inimene tegutseb tõsimeeli või mängib . 
404	NA	 Ent Horni pilk oli teistsugune . 
404	NA	 Tõsi , alguses ta seda tähele ei pannud , aga küllap siis ka ei vaadanud , ja kas Hornil üldse oligi tollal pilku , üksnes kilavad punetavad rähmas silmad . 
405	NA	" "" Kõikusin armastusest , nägu punetas armastusest , silmad olid verd täis valgunud sellest , et imasid sind , Ave ! "" "
406	NA	 Nad klammerdusid vastu teineteist nagu kaks nõrka lehekest , mida torm üritab puu küljest lahti puhuda , ning Horn kõneles : 
407	NA	" "" Ma lihtsalt ei suuda enam armastada , see toob kaasa vaid õudusi , armastades ei suuda ma ennast piisavalt kontrollida ... "
407	NA	 Kui oled kõrguste tipus ja siis järsku sügavaimas põhjas ... 
407	NA	" Tõotasin endale , et ei tõsta enam kätt sinu vastu , aga ei suutnud oma tõotust pidada ... "" "
408	NA	" "" Kuidas me edasi elame ? "
408	NA	" Ilma armastuseta ? "" küsis Ave lõdisedes . "
409	NA	" "" Väga lihtsalt ! "
409	NA	 Me anname teineteisele vabaduse . 
409	NA	 Ma hakkan pidama armukesi . 
409	NA	 Hakkan ... 
409	NA	" Aga hakkan . "" "
410	NA	" "" Felix ! "" "
411	NA	 Nad puhkesid nutma . 
411	NA	 Nad olid vapustatud stiihiast , mis nad kokku viis ja nüüd niisama vääramatult lahutas . 
