par_nr	head	sentence
746	NA	 Aga ema ise arvas teisiti . 
747	NA	" "" No igal pool ju kirjutatakse ja räägitakse , et kui seksuaalelu on korras , siis on ka kõik muu korras . "
747	NA	" Mina küll aru ei saa , et mul sellepärast midagi puudu oleks , et ma juba aastaid ja aastaid kellegagi ei seksi . "" "
748	NA	" ( Sõna "" seksi "" sisaldas vähemalt viit z-tähte ja neid öeldi äärmiselt põlglikult , nagu oleks suur eneseületamine neid häälikuid üle oma huulte lasta . ) "
749	NA	 Jutu käigus käis mitu vandeseltslaslikku pilguheitu Susannale , ema arvas ehk , et kui naine mittejoodikust mehe elamisest välja lööb , siis kindlasti on põhjus mehe liigses seksihimus ja mitte milleski muus . 
749	NA	 Aga Susanna oli vait , luristas teed ja lootis tasahiljukesi , et tees sisalduvad taimed tema pohmelliriismeid üheks suureks pohmakaks taas kokku ei klopsiks . 
749	NA	 Mõned taimed pidavat seda tegema . 
750	NA	 Mina ei tea sellest midagi . 
751	NA	 Seksist tean natuke rohkem , sellepärast vastasin emale ise . 
752	NA	" "" Siis ongi ju sul seksuaalelu korras , "" ütlesin mina . "
752	NA	" "" Sa ei taha ja ei saa . "
752	NA	 Mul on ka korras - mina tahan ja ma saan ka . 
752	NA	" Nii et kõik peaksid õnnelikud olema . "" "
753	NA	 Susanna turtsatas taimeteetassi , nii et tee tilkus tikitud laualinale . 
753	NA	 Ema vakatas hetkeks , ent otsustas siis rahu huvides teemat muuta . 
753	NA	 Saime teada , mida ema oli viimasest Viilma raamatust lugenud . 
753	NA	 Kuulasime , kõrvad lontis , ei julenud vahele segada , kuigi vahepeal tundsin küll , et ema on asjadest pisut valesti aru saanud . 
754	NA	" "" Ma arvan , et sinu probleemid "" - mis paneb teda arvama , et mul üldse on mingid probleemid ? - "" on kõik tingitud sellest , et sa ei armasta tegelikult mitte kedagi , "" rääkis ema mulle . "
755	NA	 Noogutasin nõusoleku märgiks ja lubasin siiralt , et palun selle eest oma keha käest vabandust . 
756	NA	 Ema ei uskunud mind , muidugi . 
756	NA	 ( Tarkpea . ) 
757	NA	 Aga tegi näo , nagu usuks . 
757	NA	 ( Kavalpea . ) 
758	NA	 Tegelikult ei ole asi selles , nagu ma ei armastaks kedagi , vaid selles , et kui ma mingil hetkel tunnengi , et nagu oleks kergelt armunud või nii , siis järgmisel hetkel ma kahtlen , kas see tüüp , keda ma teatud sooja pilgu ja märja südame ja kuumava teadagimillega piilun , minu armastust väärt on , kas ta saab aru mu armastuse suurusest , kas on üldse mõtet minu kõrgeid ja üllaid tundeid tema peale kulutada . 
758	NA	 Ja kui ma olen tüüpi nii uurivalt vaaginud , ei ole ma enam kindel , kas mu tunded on üldse nii sügavad kui hetk tagasi tundus . 
759	NA	 Ühesõnaga - mina otsin ideaalomadustega kepparit , nagu minu ema unistas omal ajal ideaalomadustega impotendist . 
760	NA	 Käbi ja känd ja vanemate patud , ja nii edasi . 
761	NA	" "" Mis ta tegelikult on ka selline nagu ta näida üritab vä ? "" küsis Susanna , kui me tagasi linna sõitsime , uljalt mingist rekkast mööda roolides . "
762	NA	" "" Mina ei tea , mis ta on , minu meelest on ta terve elu muudkui näida üritanud , nii et ta enam isegi aru ei saa , mis ta on või ei ole . "" "
763	NA	" "" Ma mõtlen , et kas tal tegelikult ka mingeid mehi pole olnud . "" "
764	NA	" "" Minu teada mitte . "" "
765	NA	" "" Kuidas ta saab niimoodi ? "" "
766	NA	" "" Mina ei tea . "
766	NA	" Äkki on talle lihtsat lapsepõlves liiga palju räägitud , et seks on halb , nii et ta on seda lõpuks uskuma hakanud . "" "
767	NA	" "" Sulle rääkis ta kindlasti ka , et seks on halb . "" "
768	NA	" "" Rääkiski . "" "
769	NA	" "" Aga vaata ennast . "" "
770	NA	 Naersime mõlemad . 
771	NA	" "" Aga tegelikult on ta sul ilgelt lahe friik , päriselt , heas mõttes friik . "" "
772	NA	" "" Mismoodi ? "" "
773	NA	" "" No et taimetee ja tikitud laudlina , no ausõna , ma ei mäleta , et ma oleksin viimase viieteistkümne aasta jooksul kusagil peale muuseumide tikitud laudlina näinud ! "" "
774	NA	" "" See pole ainuke , tal on neid vähemalt kümme . "" "
775	NA	" "" No seda enam . "" "
776	NA	" "" Kui ta ära sureb , saan ma kõik need laudlinad endale ja võõrad inimesed , kes mulle külla tulevad , arvavad , et mina olen friik . "" "
777	NA	" "" Ja need isekorjatud taimede kimbud lae all , millest ta teed teeb ... "" "
778	NA	" "" Vot , onju oleks täitsa lahe , kui mulle tuleks siis keegi võõras külla ja ma pakuks tikitud linaga kaetud laua taga taimeteed ja teeks rauget nägu , onju oleks kindel , et see võõras arvaks , et ma olen kah selline friik , nagu mu ema praegu on . "" "
779	NA	" "" Ei arvaks . "" "
780	NA	" "" Arvaks ikka küll . "" "
781	NA	" "" Sa ei oskagi rauget nägu teha . "" "
782	NA	" "" Oskan jah . "" "
783	NA	" "" Sa ajad paar olulist asja segi - see , mida sina enda juures rauguseks pead , on tegelikult himurus . "" "
784	NA	" "" Ups , kuidas ma võisin küll unustada , kes ma olen . "" "
785	NA	 Naersime . 
786	NA	" "" Aga see Viilma või mis ta oligi , see paistab päris huvitav lugemine olevat . "" "
787	NA	" "" Teatud piirini ongi . "
787	NA	 Aga mitte nii , nagu mu ema arvab . 
787	NA	" Viilma ei ole mingi frigiid , vaid täitsa arukas naisterahvas , aga mu ema suudab seda niimoodi lugeda , nagu talle lugeda meeldib , näiteks suudab ta vaadata mööda tõsiasjast , et frigiidsus ja sellega lehvitamine ei tee kedagi paremaks või tervemaks . "" "
788	NA	" "" Oot , see Viilma on siis mingi tervekstegemise-keiss vä ? "" "
789	NA	" "" Loomulikult . "
789	NA	" Mida sa siis lootsid ? "" "
790	NA	" "" Ma mõtlesin , et niisama arutlemine asjade üle . "" "
791	NA	" "" Kamoon . "
791	NA	 Inimesed on haiged ja tahavad olla terved . 
791	NA	 Või , see tähendab , tegelikult on see asi hoopis keerulisem . 
791	NA	" Näiteks läheb keegi oma lapse pärast nõu küsima , et miks see nii hirmsalt köhib , ja siis saab teada , et tema ootused lapse saavutuste suhtes on liiga suured ja laps on sellepärast pinges ja see pinge väljendub karmis köhas . "" "
792	NA	" "" Kus siin loogika on ? "" "
793	NA	" "" Ah , loe ise . "
793	NA	 Või siis ära loe . 
793	NA	 Muidu äkki hakkad veel põdema , et oled oma elu valesti elanud . 
793	NA	 Silikoonrinnad pidavat näiteks kõige alatum asi olema , mida üks naine enda kehale teha võib . 
793	NA	" Üks julmemaid oma keha suhtes . "" "
794	NA	" "" Mida ? "
794	NA	 See , et ma ennast nüüd paremini tunnen kui vanasti , on mu keha suhtes julm ? 
794	NA	 Mine ikka pikalt . 
794	NA	 Räägime parem millestki muust . 
794	NA	" Sa ikka ei kavatse endale juhilube teha ? "" "
795	NA	" "" Mul pole ju vaja . "" "
796	NA	" "" Aga sõbranna poolest võiksid ju teha . "" "
797	NA	" "" Tambovi hunt on su sõbranna . "" "
798	NA	" "" Ma tean . "
798	NA	" Sina oledki Tambovi hunt . "" "
799	NA	" "" Ma olen hunt lambanahas . "" "
800	NA	" "" Pigem hundikoer lambakoera nahas . "" "
801	NA	" "" Miks nii ? "" "
802	NA	" "" No sa millegipärast arvad , et näed lõpp malbe ja nii edasi välja , aga tegelikult ei arva keegi , et sa oma soenguga mingi vagur talleke oleksid . "" "
803	NA	" "" Ma ei ütlegi , et nad arvaksid , et ma olen vagur , nad arvavad , et ma olen intelligentne frigiid . "" "
804	NA	" "" Sa võiksid oma välimust muuta . "" "
805	NA	" "" Milleks ? "" "
806	NA	" "" No siis ei arva keegi , et sa oled intelligentne frigiid . "" "
807	NA	" "" Aga kuhu jääb üllatusmoment ? "" "
808	NA	" "" Jumala eest , mis üllatust sulle veel vaja on ? - Oot , millest ma enne tahtsingi Ahjaa , et juhiload . "
808	NA	" Võiksid ju teha . "" "
809	NA	" "" Ma tean ju , miks sa seda tahad . "
809	NA	" Sul on tarvis , et ma oleksin su kaine autojuht . "" "
810	NA	" "" No kas siis oleks mingi ületamatu probleem või ? "
810	NA	 Mina sõidan sinu asjaajamiste pärast siin pidevalt edasi-tagasi , teinekord võiksid sina ka minu asemel sõita . 
810	NA	" Kuule , kui linna jõuame , lähme istume kusagil , onju . "" "
811	NA	" "" Vabalt . "" "
812	 2 . 	 2 . 
813	NA	 Istusime mingisse pubisse maha . 
814	NA	" "" Mis sul sellest Kalmeri-keissist saanud on ? "" küsis Susanna . "
815	NA	" "" Midagi pole saanud , "" ütlesin ja imesin sõõmu oma piimakokteilist . "
815	NA	 Tavalisest , mitte viiedollarilisest . 
816	NA	 Susanna jõi kulinal oma õllekannust . 
817	NA	" "" Häid jooke tehakse , "" ütles ta , keelega huultelt vahtu limpsides . "
818	NA	 Vaatasin ringi . 
818	NA	 Täitsa lõpp , ma vihkan pubisid . 
818	NA	 Varem mulle pubid lihtsalt ei istunud , nüüd aga tundsin ma , et lausa vihkan neid . 
818	NA	 Pubides käivad minu meelest inimesed , kes on endaga rahul ja arvavad , et neil on põhjust endaga rahul olemiseks . 
819	NA	 Vaatasin ringi ja teadsin äkki , miks ma neid niinimetatud pubisid vihkan : Kalmeri-sugused inimesed käivad siin . 
820	NA	" "" Mis sul viga on ? "" küsis Susanna . "
821	NA	" "" Tead , ma mõtlesin , et ma vihkan neid inimesi , kes siin pubis on . "" "
822	NA	" "" Lõpeta pull , "" ütles Susanna . "
822	NA	" "" Oled jah originaalne oma selliste pubekalike avaldustega . "" "
823	NA	" "" Ei , päriselt , "" ütlesin ma . "
823	NA	" "" See on see närune kontingent , kes end keskklassiks peab . "" "
824	NA	" "" Eks sa ise jääd ka oma sissetulekutega kenasti samasuguse keskklassi sekka , "" püüdis Susanna mind maa peale tuua . "
825	NA	" "" Ma ei räägi sissetulekutest , ma usun , et paljud siin teenivad rohkem kui mina , ma räägin ätituudist . "" "
826	NA	" "" Miks mul on tunne , et nüüd on üks eesti mees Kalmer sinu pahas tujus süüdi , ah ? "" "
827	NA	" "" Võibolla ongi tema , võibolla mitte . "" "
828	NA	" "" Mis teil juhtus siis ? "" "
829	NA	" "" Midagi ei juhtunud . "
829	NA	 Mul on lihtsalt siiber sellest enesega rahulolevast seltskonnast . 
829	NA	 Saad aru , ma vahepeal mõtlen , et on jube hea , kui on rahulik olla , aga ma ei kannata seda välja , see pole mitte rahu , vaid stagnatsioon . 
829	NA	" Kogu see kamp siin "" - ma näitasin käega pubirahva poole - "" on oma eluga nii kuradi öökimaajavalt rahul . "
829	NA	 Nad arvavad , et on lahedad ja karjääriredelil ülespoole minemas ja veel piisavalt noored , et selles elus veel midagi korda saata . 
829	NA	" Nad loevad ajalehtedest "" teisest Eestist "" ja arvavad , et see neid ei puuduta , sest nemad on ju edukad . "
829	NA	" "" Teine Eesti "" on ju maal , mitte linnas , kus on nemad . "
829	NA	 Maal on seisvad rongid ja lasterikkad joodikpered ja mustus ja vaesus . 
829	NA	 Nad arvavad nii , sest nad pole üldse maal käinud . 
829	NA	 Nad ei julgegi sinna minna , sest vaesus võib nakkav olla . 
829	NA	" Ja nad tunnevad isegi neile vaestele maainimestele kaasa . "" "
830	NA	" "" Maalkäimine on sulle kah üsna imelikult mõjunud , "" märkis Susanna . "
830	NA	 Ma ei teinud temast välja , vaid jätkasin : 
831	NA	" "" Tegelikult on nad ise üks paras "" teine Eesti "" , just sellepärast , et nad on põmmpäised . "
831	NA	" Nad arvavad , et kui nad suudavad kaheksast viieni tööl käies endale lubada üürikorterit paneelmajas ja viieteistkümne aasta vanust autot ja maksta pensioni teist sammast , siis nad ei ole ju "" teine Eesti "" . "
831	NA	" Nad arvavad , et on edukad , kui suudavad lubada endale kord nädalas väljas söömist , ja see väljas söömine seisneb selles , et panevad norra kampsunid selga ja lähevad sõprade või perega kodust välja , et süüa õllekas ( mida ise nimetavad kadaklikult pubiks ) rasvaseid friikartuleid ja veel rasvasemat vorsti ja joovad veega lahjendatud õlut ja neile ei tule pähegi , et nemad ongi just see "" teine Eesti "" , sest just nende maksud , mis on paar korda suuremad kui maainimeste maksud , on just need , mille eest riigi- ja linnajuhid hullusi teevad . "" "
832	NA	 Ma imesin mitu suurt sõõmu oma piimakokteiliklaasist . 
833	NA	" "" Mnjah , üks mees on kellessegi päris sügava jälje jätnud , "" ütles Susanna . "
833	NA	" "" Selline kõne . "" "
834	NA	" "" Ei ole . "
834	NA	" See mees lasi mu silmadel avaneda , et ma jumala pärast ei unustaks , kes ma olen . "" "
835	NA	" "" Kes sa siis oled ? "" "
836	NA	" "" Jupp põlglikku sitta . "
836	NA	" Aga nemad on tobeõnnelik sitt . "" "
837	NA	" "" Nüüd tuleb siis sõim ja hala väikekodanluse aadressil ? "" küsis Susanna . "
837	NA	 ( Tarkpea ? ) 
838	NA	" "" Ei , sest mõned väikekodanlased on nii hirmarmsad . "" "
839	NA	 Susanna naeratas ühe suunurgaga . 
840	NA	" "" Tunnen ma mõnda ? "" "
841	NA	" "" Loomulikult , kallis , "" naeratasin mina mõlema suunurgaga . "
842	NA	 Mõnikord ma norin Susannat väikekodanlaseks . 
842	NA	 Eks ma ka praegu mõtlesin teda ja ta sai sellest aru . 
843	NA	 Tegelikult ma ei tea , kas Susannat võib väikekodanlaseks pidada . 
843	NA	 Ta on lihtsalt korralikum ja majanduslikult mõtlevam kui mina , see on kõik . 
843	NA	 Kui ta leiaks endale mehe , kes ei muutuks igavaks , ent tahaks ja suudaks talle normaalset elu pakkuda , oleks see mees õnnega koos . 
843	NA	 Susanna teeb jube hästi süüa . 
843	NA	 Tal lihtsalt kukuvad asjad hästi välja . 
843	NA	 Isegi lihtsad makaronid vorstiga on tema tehtult sellised , et sööks end heameelega lolliks , rääkimata siis neist roogadest , mida ta hoole ja armastuse ning mitme tunniga valmistab . 
843	NA	 Ja ta kogub retsepte . 
843	NA	 Ajakirjadest , internetist ja kust iganes . 
843	NA	 Ning erinevalt paljudest teistest retseptikogujatest proovib neid ka praktikas järele . 
844	NA	 Võrdluseks : mina ei oska ega tahagi süüa teha , ainus retsept , mille ise avastasin ja mida tihtipeale ka ellu viin , on varsseller Heintzi küüslaugukastmega . 
844	NA	 Nii radikaalne ja kreatiivne , et kuku pikali , eks ole ? 
845	NA	 Me oleme Susannaga suures plaanis nii erinevad , et on tegelikult ime , et me üldse läbi käime . 
845	NA	 Mingid hästi väiksed ja salajased ja tegelikult nii olulised nüansid on meil samad . 
845	NA	 Aga võibolla on need väikesed nüansid meie ettekujutus , võibolla me lihtsalt täiendame üksteist , nagu yin ja yang , ja sellepärast ongi meil koos hea olla ? 
846	NA	" "" Kuule , mis sul homme plaanis on ? "" küsis Susanna . "
846	NA	" "" Lähme siis kuhugi , nagu rääkisime , ah ? "" "
847	NA	 See küsimus siin oli elav näide meie teineteise-täiendamisest : tema on see , kes mingi kreisi mõtte algatab , mina see , kes asjaga kaasa läheb ja siis lõpuni teeb . 
848	NA	 Ei saanud aru ? 
849	NA	 Okk , toon näite : me läheme Susanna algatusel mingisse diskourkasse , aga mina olen see , kes öösel kepib . 
850	NA	 Nüüd saite aru , onju ? 
851	 3 . 	 3 . 
852	NA	 Seisin kodus riidekapi ees , riidekapi uks oli lahti ja ma vaatasin end peeglist , mis oli riidekapi ukse küljes . 
852	NA	 See on alati nii , et kui minek tuleb ekspromt , näed hea välja ja kõik riided sobivad . 
852	NA	 Aga nüüd oli see mõte juba poolteist nädalat õhus olnud ja seal õhus ka ära jõudnud surra , nii et mul polnud enam mingit tahtmist kuhugi peole minna . 
852	NA	 Kaks põhjust oli , miks ikkagi minna kavatsesin : olin Susannale lubanud ja pealegi polnud mul mingit huvi üksi kodus ka istuda . 
853	NA	 Sellest Kalmeri-keissist olin saanud millegipärast maseka . 
853	NA	 Miks , ei tea . 
853	NA	 Nagu oleks kahjugi olnud või nii , aga samas ei tahtnud ma seda kõike tagasi . 
853	NA	 See stabiilsus hirmutas . 
853	NA	 See igaõhtune teleka-värk . 
853	NA	 Mis siis , et ma ise kah teinekord muud ei tee kui istun tundide viisi teleka ees , ma ei viitsiks seda lõpmatuseni kellegagi koos teha . 
853	NA	 Sest kui juba kellegagi koos olla , võiks ju midagi muud teha , mitte telekat vaadata ; võiks teha midagi sellist , mida üksi teha ei saa . 
853	NA	 Lisaks keppimisele , muidugi . 
854	NA	 Aga meie ainult keppisime ja vahtisime telekat ja vahtisime telekat ja vahtisime telekat . 
854	NA	 Me ei käinud isegi koos kinos ega väljas söömas . 
855	NA	 Brr , mõtlesin ma , miks ma mõtlen mehele , kellest mõelda ei taha ? 
855	NA	 Võibolla mõtlesin ma alateadlikult temale , sest tahtsin keppi ? 
855	NA	 See tähendab , et keha mõtles : kepp , ja alateadvus mõtles : Kalmer , sest viimasel ajal olid need kaks asja ju ühte ja sama tähendanud . 
856	NA	 Mnjah , ma polnud siiamaani kellegi teisega kah keppinud , tervelt poolteist nädalat keppimatust ! 
856	NA	 Seksimine polnud mulle veel pähe tulla jõudnud , sest kõigepealt lihtsalt ei tulnud , siis oli neli päeva ilgem töökamm ja eile käisime Susannaga mu ema juures ja pärast õllekas istumist olid kõik inimesed - kõik ! - mulle täiesti vastumeelsed , ma tundsin isegi enda vastu põlgust , ja ma läksin koju ja ma ei tahtnud isegi mingit näpukat , sest mu käsi oli ju inimese käsi ja ma ise samuti inimene nagu need jälkarid seal õllekas . 
857	NA	 Mis ei tähenda , et ma oleks tahtnud seda mõne loomaga teha . 
858	NA	 Mul oli lihtsalt nii sitt tuju . 
859	NA	 Tavaliselt on diskoteekides mu tuju paremaks läinud . 
859	NA	 Hoolimata sealsest suitsususest ja umbsusest . 
859	NA	 Lootsin sellele , kui endale piduriideid selga proovisin . 
859	NA	 Tegelikult , kui nüüd aus olla , lootsin pisut ka sellele , et leian kellegi , kelle abil oma paha tuju natuke maandada ( loe : kellega seksida ) . 
860	NA	 Kui ma omal ajal ringi nikkuma hakkasin , arvas ema , et ma teen seda sellepärast , et end täiskasvanuna tunda . 
861	NA	 No tänan väga , see oli viimane asi , mis mulle pähe võis tulla ! 
862	NA	 Kui ma mõtlesin seksist , mõtlesin ma sellest kui põnevast asjast , mis on seletamatult mõnus , mitte kui asjast , mis aitaks mul kellelegi teisele sarnaneda . 
862	NA	 Saati veel täiskasvanutele - mis kuradi erootika on täiskasvanute seks , mõtlesin ma . 
862	NA	 Olin näinud seksfilme , kus suurte väntadega vuntsilised mehed surusid lösstissilistele kortsusperselistele ja halvasti meigitud vanamuttidele persse ja need tegid koledaid nägusid , mis režissööri ettekujutuses pidid vist olema himurad , aga tegelikult tekitasid tülgastust . 
863	NA	 Mäletan , et vaatasin üht taolist filmi ühe oma klassivennaga , kellega käisin ( mis käisin , me peamiselt vaid keppisime ) vaevalt kuueteistkümneaastaselt üle poole aasta . 
863	NA	 Film tuli keset ööd kusagilt SAT-i pealt . 
863	NA	 Mina olin oma emale valetanud , et lähen pinginaabrile seltsi , kuna see on öösel üksi kodus , ja Mikko oli oma vanematele valetanud , et peab mingiks kontrolltööks valmistuma ega saa sellepärast perega maale kaasa minna . 
863	NA	 Nii me istusime keset ööd Mikko pool ja vahtisime telksu . 
864	NA	" "" Naudinguhetkel pidavat naine kõige ilusam olema , "" ütles Mikko ja osutas ähkivale vanamutile ekraanil . "
864	NA	 Ilusat polnud seal ausalt öeldes midagi . 
864	NA	 Suu oli ammuli ja huulevärv laiali . 
864	NA	 See pidi ehk näitama kirge ? 
864	NA	 Me hirnusime nagu ogarad ja lülitasime teleka Music TV peale , et koledad vanainimesed meie seksimist ei segaks . 
865	NA	 Räppides ringitrampivad neegrid ei seganud . 
866	NA	 See Mikko oli lahe tegelane . 
866	NA	 Ega tal mõistust suurt polnud ( tänu kohalikust prominendist isale teda meie klassis hoiti ) , aga tal oli seksi vastu sama suur huvi kui minul , ehk suuremgi - poistel pidavat ju seksi vastu suurem huvi olema kui tüdrukutel ? 
