par_nr	head	sentence
339	NA	" "" Te olete konkreetne inimene , "" sõnas ta napilt , "" ma usun , et selliste juhtide olemasolul on mitmed arengud võimalikud . "
339	NA	" Peab veidi neid materjale uurima , ma ei oska kõigile teie küsimustele kohe vastata . "" "
340	NA	 Mees varjas eeskujulikult oma segadust . 
340	NA	 Ta ei teadnud , mida mina tean , kuid mina jätsin mulje , et tean rohkem kui see õnnetu Estomarketi summa ja selle summa saaja ehk Tuhkna õe firma . 
341	NA	" "" Ma ei saa teile midagi lubada lähema paari nädala jooksul , "" ütles mees lõpuks . "
341	NA	" "" Aga ma võtan teiega ise ühendust hiljemalt järgmise kuu alguses . "
341	NA	" Mul on teie andmed olemas . "" "
342	NA	 Oli näha , et ametniku pea töötas palavikulise kiirusega , kuid midagi mõistlikku see enam ei produtseerinud . 
342	NA	 Äsja polnud ta meie pakkumist näinudki , nüüd olid meie andmed olemas . 
343	NA	" "" Meie pakkumine on kõigi kriteeriumide järgi linnale parim , selles suhtes on ju otsus kerge . "
343	NA	" Aga ma ei suru ennast peale , ega raiska teie väärtuslikku aega . "" "
344	NA	 Tõusin ning ulatasin käe hüvastijätuks . 
344	NA	 Surusime kätt ning ta saatis mind liftini . 
345	NA	" "" Ma valmistan teile ilmselt selle summaga veidi peavalu . "
345	NA	" Kuid eks te ise tea kõige paremini , kuidas selliseid probleeme lahendatakse , "" ütlesin enne lifti astumist . "
346	NA	" "" Ma palun teil mõne aja pärast kindlasti esitada veel lisadokumendid , "" sõnas Tuhkna justkui otsusele jõudnuna , "" mul peavad oma ülemuste jaoks olema veenvad põhjused . "
346	NA	" Lisaks muidugi eelnevatele . "" "
347	NA	 Noogutasin ja astusin lifti . 
347	NA	 Selge see , et saadud raha oli läinud jagamisele - üksi selliseid asju ei aetud . 
347	NA	 Ja kõik toimus lihtsate müügireeglite kohaselt : olles motiveeritud midagi ostma , leitakse hulgaliselt lisapõhjendusi , miks asi hea on . 
347	NA	 Ja küll siis suudetakse ka see ära seletada oma ülemustele ja ülemuste ülemustele ning lõpuks ka valijatele . 
347	NA	 Kes saavad petta igal juhul . 
348	NA	 Astusin tänavale ja viskasin pea kuklasse . 
348	NA	 Päike säras oma pärastlõunases ereduses . 
348	NA	 Tundsin ennast hetke vähemalt sama tähtsana kui taevast vastu särav päike . 
348	NA	 Tänasin mõttes sõpra , kes oli andnud linnavalitsejate kohta kasuliku vihje . 
349	NA	 Autoni kõndides kuulasin ka korraks südametunnistuse häält , mis kippus mind hurjutama . 
349	NA	 Jah , ma kindlasti ei nautinud seda osa oma tööst , kuid reeglid polnud minu välja mõeldud . 
349	NA	 Ja muidugi oli me firma saamas kirja järjekordset etapivõitu . 
350	NA	 Tundsin loodetava tehingu üle rahulolu . 
350	NA	 Nüüd tuli veel kontoris ajada veidi igavamaid asju , kirjas oli kolm pooletunnist kohtumist ning siis juba võiski õhtule jääda . 
351	NA	 Jõudsin koju alles pärast üheksat . 
351	NA	 Tüdruk vastas mu tervitusele altkulmu põrnitsemisega ning sulgus seejärel oma tuppa . 
352	NA	 Paar korda nädalas käisin sõpradega korvpalli mängimas ja täna oli olnud just üks selliseid õhtuid . 
352	NA	 Sai ennast korralikult välja rabelda , pärast saun ja karastav suplus . 
353	NA	 Naine istus teleka ees ja vaatas mingit järjekordset seepi . 
353	NA	 Uus satelliidipakett täiendas juba olemasolevat hulka tasuta kanaleid ning nii oligi diivan naisele saanud kodusoleku staabiks . 
354	NA	" "" Peeter helistas , "" teatas kaasa minu poole vaatamata , "" sul oli mobiil väljas . "
354	NA	" Nad tulevad pühapäeval külla . "" "
355	NA	 Mida Riina pidevalt kodus tegi , jäi mulle arusaamatuks . 
355	NA	 Seda enam , et majapidamistöid siin polnud - meie korter oli küll suur , kuid paar korda nädalas külastas seda koduabiline , kes suuremad tööd kõik ära tegi . 
356	NA	 Küsisin endalt taas kord , miks ma Riinaga koos elasin ? 
356	NA	 Teadsin , et hiljemalt voodis sellised küsimused mööduvad , kuid praegu olin päevast väsinud ja vaatasin teda nagu võõrast inimest . 
356	NA	 Tegelikult teadsin ka vastust - seks , väga hea alati valmis ja mugav seks . 
356	NA	 Lihtsalt üha enam hakkas see kooseluks ebapiisav tunduma . 
356	NA	 Tavaline tuimus , mis püsis Riina näol kogu ülejäänud aja , kadus voodis nagu nõiaväel . 
356	NA	 Ta võis anduda ükskõik kus või millal , ning oli alati valmis orgasmi saama . 
356	NA	 Kui mul läks rohkem aega , siis isegi mitut järjest . 
357	NA	" "" Ma ei saa aru , üheltki kanalilt ei tule midagi normaalset , "" avaldas kaasa pahameelt ja ajas end püsti . "
357	NA	 Figuur oli tal laitmatu . 
357	NA	" "" Mis me neile pakume ? "" "
358	NA	 Külaliseks saabuv Peeter oli minust paar aastat vanem lapsepõlvesõber . 
358	NA	 Vahepeal ei teadnud me pea mitu aastat teineteisest midagi , kuni ühel vastuvõtul samasse lauda sattusime . 
358	NA	 Ta oli äsja naisest lahutanud ning seetõttu kujunes meie taaskohtumine üsna rajuseks . 
358	NA	 Oma tee-ehitusfirma direktori ametiga ei saanud ta mulle kuidagi kasulik olla , nii oli vahelduseks päris mõnus sõbrustada eduka , ent ebavajaliku inimesega . 
359	NA	" "" Pakume kohvi , "" ei süvenenud ma eriti ei küsimusse ega vastamisse . "
359	NA	 Käigu pealt püüdsin vabaneda oma ülikonnast ja triiksärgist , ning see ei olnud parim viis vestlemiseks . 
360	NA	" "" Sa ei tegele üldse koduste asjadega , "" tõstis Riina häält . "
360	NA	 Tundsin seda tooni liigagi hästi , kohe oli temalt oodata tuld ja tõrva . 
360	NA	 Olin tülitsemiseks liiga väsinud , naine aga terve päeva korralikuks tüliks jõudu kogunud . 
361	NA	" "" Riina , me ostame , mida vaja , ja kõik saab olema viimase peal , "" püüdsin tüli tagasi hoida , "" sa ei pea Peetri külaskäigu pärast stressama . "
361	NA	" Kellega ta tuleb , kas ta seda ka ütles ? "" "
362	NA	 Olin leidnud peaaegu õige nupu , sest nüüd sai Riina võimaluse kogu oma päeva - või päevade - jooksul kogutud info mulle jalge ette laotada . 
362	NA	 Peetril olevat mingi temast üle kümne aasta noorem näitsik , keda Riina väga hästi tunneb , sest olevat koos sellega mingis loengus käinud . 
363	NA	 Kuuldu ei üllatanud mind . 
363	NA	 Pärast lahutust olid Peetri pruudid aina nooremad ja nooremad . 
363	NA	 Mees oli ise mulle napsuklaasi taga tunnistanud , et tegelikult oli noorte naiste murdmine tüütavaks muutunud , ta tahaks pigem oma vana naise juurde tagasi . 
363	NA	" "" Vana "" oli veidi üle 30-ne . "
364	NA	" "" aga ta on sinu sõber , "" lõpetas Riina oma kokkuvõtte erilise rõhuga sõnal "" sinu "" , "" ja vahet pole , kellega ta tuleb . "
364	NA	 Ma pean siin niikuinii üksi rabelema , sa oled ju kogu aeg ära . 
364	NA	" Nii et pole mõtet lubada , kuidas sa kõike tood ja oled ! "" "
365	NA	" "" Mida sa siin siis üksi nii väga tegema pead , "" hakkasin ka ise ärrituma , "" saadad vahel lapse kooli ja võtad pärast vastu . "
365	NA	" Mis see nii kohutav tegevus siin on , mis sul konti murrab ? "" "
366	NA	 Mul ei olnud midagi selle vastu , et Riina jagas oma aega kodusistamise ja igaõhtuses aeroobikatrennis kargamise vahel . 
366	NA	 Aga selle üle virisemist ma ei talunud . 
366	NA	 Tehku oma mängu-kooli diplomitööd või mida iganes . 
367	NA	" "" Sinu meelest seisab siin kõik pühast vaimust korras ? "" "
367	NA	 Riina peaaegu käratas . 
367	NA	" "" Kes hoolitseb pesu eest ? "
367	NA	 Nõud ? 
367	NA	 Kes teeb söögi valmis ? 
367	NA	" Sina või ? "" "
368	NA	" "" Pesu peseb pesumasin , nõud nõudepesumasin ja , nii palju kui mina tean , asetab need sinna meie koristaja . "
368	NA	" Valmistoidu mikrosse asetamist ma samuti kulinaarseks saavutuseks ei nimetaks , vähemalt ei kulu selle peale tervet päeva , "" tigedus muutus tüliga aina suuremaks . "
369	NA	 Riina ahmis õhku . 
369	NA	 Nüüd olin ma teda otsesõnu solvanud . 
369	NA	 Minu arusaamist mööda siiski tõe välja öelnud . 
370	NA	" "" Aga ma vaatan , et koristaja kõik tõepoolest korda teeks , sa ei kujuta ette , kui hooletu ta muidu oleks . "
370	NA	" Ja Gerril on vaja , et ema ta jaoks alati olemas oleks , "" prahvatas ta lõpuks nutuselt , "" sellest sa aru ei saa , ega saagi saama . "" "
371	NA	" "" Mis tal puudu on ? "
371	NA	" Ma maksan ta koolid , toidud , ja selle , et tal ema kogu aeg olemas oleks , mille üle sa nurised ? "" see lapse nina alla hõõrumine ajas mind iga kord vihaseks . "
372	NA	" "" Sa ei hooli temast üldse ega ole kunagi hoolinud , "" pühkis Riina silmist olematuid pisaraid , "" kui sul endal oleksid lapsed , siis sa nii ei räägiks . "" "
373	NA	 Riinal oli valusalt õigus . 
373	NA	 Minul lapsi ei olnud , see oli Riina laps . 
373	NA	 Tema eelmine abielu ei läinud lausa lõhki , vaid vajus ära , suikus . 
373	NA	 Kui Riina Gerriga minu juurde kolis , lasi ta eksabikaasa naisel tõrkumata ja kohe minna . 
373	NA	 Gerri oli aga rohkem oma isa kasvatada ja isa paistis olevat mõistlik mees . 
374	NA	 Aga kuidas pidin mina Riina lapse eest hoolitsema , kui too niikuinii enamiku ajast oma isa juures veetis ? 
374	NA	 Jah , isa elas tagasihoidlikumalt oma inseneripalgast , kuid seda rohkem oli tal aega Gerri jaoks . 
374	NA	 Meie juures nägin teda ainult paaril õhtul nädalas ja kontakti mul temaga tekkida ei jõudnud . 
374	NA	 Kodust aega oli mul vähe ning taipasin üsna kiiresti , et Gerri päris-isaga ma võistelda ei suutnud . 
374	NA	 Asja analüüsimisel tõdesin , et see poleks ka õige . 
374	NA	 Nii piirdusin tüdruku elu majandusliku kindlustamisega , lootuses , et ta oskab selle eest kunagi tänulik olla . 
375	NA	 Kui püüdsin meid koos lapsega [ E1 ] kuhugi korraldada , siis oli Riina see , kes alati hea põhjuse leidis laps isa juurde saata - nii jääks meil rohkem aega teineteise jaoks . 
375	NA	 Viimasel ajal olin siiski üha selgemalt taibanud , et Riina sai orgasmi mu rahakoti , mitte minu enda peale . 
375	NA	 Olin talle uks muretumasse ellu . 
376	NA	 Ja sellist elu oli nüüdseks kestnud paar aastat . 
377	NA	 Tahtmatult meenusid mulle tõlkebüroo Kirsika mahedad silmad - hea oleks tulla töölt ja mõne sellise naisega veidi juttu ajada , kasvõi tööst või ilmast . 
377	NA	 Mitte tülitseda mõttetutel teemadel . 
377	NA	 Siis meenus aga kohe , millise narri mulje olin endast Kirsikale jätnud . 
377	NA	 Jah , tema moodi iseseisva naise püüdmine oli liiga keeruline , eriti kui veel kehvad kaardid käes . 
377	NA	 Aga mis teha , et ta nüüdki taas meelde tuli . 
378	NA	" "" Ära püüagi Gerrit endale kilbiks tõsta , "" laususin Riinale kuivalt , "" ta isa teeb ära ka suurema osa sinu tööst . "
378	NA	" Ole oma eluga rahul ja ära tekita endale olematuid muresid . "" "
379	NA	 Lugesin sellega teema ammendatuks ja tõmbasin köögiukse enda taga kinni . 
380	NA	 Ilmselt oli ka Riina aru saanud , et sellise vingumisega võis ta oma eluviisi ohtu seada , sest hetke pärast oli ta köögis ja põimis käed mul seljatagant ümber . 
381	NA	" "" Ära pahanda , "" nurrus ta täieliku vastandina oma äsjasele käitumisele , "" ma tunnen ennast siin nii üksi . "" "
382	NA	 Tavaliselt lasin ennast pehmeks nurruda , kuid seekord oli mul kas väsimuse või tüdimuse tõttu kõigest ükskõik . 
382	NA	 Lapsi meil ju polnud , sest Riina neid lähiajal rohkem ei tahtnud . 
382	NA	" "" Figuuri rikub ära , "" nagu ta ütles . "
383	NA	 Sidusin Riina käed enda küljest lahti . 
383	NA	 Põrnitsesin külmkappi ja võtsin sealt välja külma mahlapaki . 
383	NA	 Ka mina tundsin ennast üksi . 
384	 4 . KIRSIKA 	 4 . KIRSIKA 
385	NA	 See oli kindlasti läbi aegade kõige kiirem kevad . 
385	NA	 Tööpäevad , mis kestsid varem tavaliselt ametlikust tööajast pigem vähem , venisid nüüd hiliste öötundideni . 
385	NA	 Euroopa Liidu ja selle ümber tiirlevate ametkondade ja firmade tekste tuli nii palju , et pidin inimesi juurde võtma . 
385	NA	 Juurde võetud kahest töötajast üks oli keskkooliõpilane , ja tuli tunnistada , et jutud noorsoo hukkaminekust olid suuresti liialdatud . 
385	NA	 Poiss oli andekas ja edasipüüdlik ning tõlgete kvaliteet kannatas võrdlust isegi Ivari tekstidega . 
386	NA	 Õnneks meie kontoris ruumi jätkus , õhupuudust me tundma ei pidanud . 
386	NA	 Olime väsinud , aga rõõmsad - rohkem tööd tähendas rohkem palka ning kõik kulutasid juba mõttes oma veel kätte saamata raha . 
386	NA	 Igal hommikul tulin tööle teistest varem ja lahkusin kõigist hiljem . 
386	NA	 Püüdsin olla nii väga firmajuht , kui olla andis . 
386	NA	 Isiklik eeskuju innustas - meie tähtajad olid kiiremad kui konkurentidel ja kvaliteedi üle ei pidanud keegi nurisema . 
387	NA	 Olin ostnud endale isegi uue kostüümi , sest üha rohkem hakkas meie kontorisse ilmuma hästirõivastatud euroinimesi , kes suutsid anda tõlke kvaliteedile hinnangu sulle otsa vaadates , teisisõnu oli moekas inimene teadupärast hea töötaja ja kottis kostüümiga tõlkija kanti mõttes maha ... 
388	NA	 Seepärast oli mul lausa piinlik Ivari ees , sest oma kõige paremat tõlkijat pidin kinniste uste taga hoidma . 
388	NA	 Mees nimelt keeldus põhimõtteliselt midagi muud selga panemast kui vanad kortsus viigipüksid ja sinna juurde kõrge kraega pullover . 
388	NA	 Suviti vahetas pulloveri välja päevinäinud T-särk . 
388	NA	" Ühesõnaga oli ta meie "" euroinimeste "" jaoks maakas , kes ei teadnud euro-asjadest midagi . "
389	NA	 Nüüd elasime juba aprilli viimaseid päevi ning higistasime kahe seadusteksti kallal . 
389	NA	 Seekord higistasime sõna otseses mõttes , sest erakordselt tugev kevadpäike lõõskas juba nädalapäevad ka läbi kardinate kontori akendest sisse . 
390	NA	" "" Ma ei saa aru , miks need seaduseväänajad oma lauseid nii mõttetult pikalt üles ehitavad , "" nurises Ivar juba teab mitmendat korda . "
390	NA	" "" Kui lause lõppu jõuad , on algus meelest läinud . "
390	NA	" Aga see vist ongi nende eesmärk . "" "
391	NA	" "" Nemad stiili eest lisapalka ei saa , "" pomises Andres , meie koolipoiss , teise laua tagant . "" "
392	NA	 Mehed - või mees ja mehehakatis - paistsid välja nagu isa ja poeg . 
392	NA	 Ivar oli pärast paari päeva Andrese jälgimist võtnud poisi oma šefluse alla ning nende omavaheline suhe nägi tõepoolest üsna perekondlik välja . 
392	NA	 Kuni sinnani , et nad olla eelmisel nädalavahetusel koos kalal käinud . 
393	NA	 Ivaril endal lapsi polnud . 
393	NA	 Ma ei olnud küll otse küsinud , aga jutujuppidest olin aru saanud , et ta naine vist ei saanudki lapsi . 
393	NA	 Samas oli mul raske ette kujutada soojemat ja toredamat perekonda , kui olid seda Ivar ja Ruth Salumaa . 
393	NA	 Kõik lapseohtu ja veidigi neist endist nooremad inimesed said rikkalikult osa nende isalikkusest ja emalikkusest . 
393	NA	 Mulle tundus ajuti , et Ivari motiivid mu firmasse tulekul olid samuti kuidagi isalikud : et noh , aitame siis tüdrukul oma firmaga toime tulla . 
394	NA	" "" Kirsi , kas meil vurtsuvett veel on ? "" küsis Ivar töölt pilku tõstmata . "
394	NA	 Kirsiks kutsus mind ainult tema , sellega oldi harjutud , aga järgijaid see ei leidnud . 
394	NA	 Olin ma ju ikkagi ülemus . 
395	NA	" "" Ma pean külmkapist vaatama , "" pomisesin ega teinud katsetki pooliku töö tagant tõusta . "
395	NA	 Istusime koos saalis ehk kõige suuremas töötoas , mehed oma , mina puhkuselolija arvuti taga . 
395	NA	 Üheskoos läks töö kiiremini , olime tegemas sama seaduse erinevaid paragrahve ja tobe oleks mul seda oma kabinetis nokitseda . 
395	NA	 Ühtlustamine ja suurem toimetamine käis jooksvalt , nii piisas hiljem vaid ülelugemisest ja pinnaviimistlusest . 
396	NA	 Meie väike firma tegi ära sama töö , mille jaoks oli suurtes tõlkekombinaatides eraldi terminoloogid , tõlgid , toimetajad , juristid ja muud asjapulgad , kes igaüks oma näpud teksti ajasid . 
396	NA	 Loomulikult kasutasime meiegi ekspertide abi , keegi ei suuda kõigest kõike teada . 
396	NA	 Ent meid ei koormanud liigsed inimesed , tegime tööd just nii nagu parasjagu tarvis oli . 
397	NA	 Loomulikult läks Ivar ise vee järele ning hetke pärast pani igaühele laua peale pudeli Saku Vishyt . 
397	NA	 Meie kontori boonus . 
397	NA	 Või õigupoolest küll hädavalik tingimus , et töö üldse valmis saaks , sest vedelik stimuleeris mõttetööd . 
398	NA	 Uksekell ehmatas kõiki hetkeks arvuti tagant . 
398	NA	 Korterit ostes olin jätnud vana viiekümnendate uksekella vahetamata ning selle terav heli lõikas alati luust ja lihast läbi . 
399	NA	 Sekretärineiu nautis juba teist nädalat puhkust või õigupoolest valmistus ülikooli lõpetama . 
399	NA	 Nii tõusin ise ja läksin ust avama . 
399	NA	 Uksel seisis range lõikega ülikonnas umbes 40-ne meesterahvas . 
400	NA	" "" Tere ! "
400	NA	" Teie olete tõlkebüroo ? "" oli mehe küsimus lühike ja lööv . "
400	NA	" Naeratasin oma parimat "" tere-tulemast "" kliendinaeratust ning palusin mehel edasi astuda . "
400	NA	 Imestama pani mehe vorm - lips , triiksärk , kinninööbitud pintsak , kinnised kingad , pikk tolmumantel Tänase ilmaga pidi selline komplekt valmistama parajat piina . 
400	NA	 Tänasin õnne , et mees pole sunnitud meie kontoris kingi jalast võtma . 
401	NA	 Juhatasin härrasmehe oma kabinetti ja palusin ta istuma . 
401	NA	 Mees pani mantli puu peale , vabastas pintsaku alumise nööbi , istus enesekindlalt tugitooli ning asetas tumeda diplomaadikohvri põlvedele . 
402	NA	" "" Ma olen advokaadibüroost Kallas Law & Co , "" teatas mees tutvustuseks ja kergitas ennast niipalju , et mu lauale visiitkaart visata . "
402	NA	 Üllar Kallas , lawyer , seisis elegantse kujundusega visiitkaardil . 
402	NA	 Aju püüdis automaatselt büroo nime maakeelde ümber panna - Kallase Seadus ja Kompanii . 
402	NA	 Või Seaduskallas ja Teised . 
402	NA	 Loomulikult lubasin endale sellist tõlkemängu vaid mõttes . 
403	NA	" "" Mina olen Kirsika Lehtmets , "" noogutasin põgusalt härrasmehe poole , "" see tõlkebüroo on minu oma . "" "
404	NA	" Mõttes punastasin oma kõnepruugi pärast - "" minu oma "" kõlas alati kuidagi pretensioonikalt . "
404	NA	 Meelsamini oleksin vabandanud ja oma positsiooni vähendanud , kuid firmajuhina pidin ennast algusest peale maksma panema . 
404	NA	 Keegi ei hakka tõsist äri ajama malbe ja tagasihoidliku hiirekesega . 
404	NA	 Ei , hiirekesi püüti ainult pügada . 
405	NA	 Mees ei lasknud mul kuigi kaua mõtteid mõlgutada : 
406	NA	" "" Me oleme huvitatud teie kontorist . "
406	NA	" Millise hinnaga te seda korterit müüksite ? "" "
