par_nr	head	sentence
686	NA	 Jah ? 
686	NA	 Miks sa nii arvad ? 
687	NA	 Lugesin su kilejuttu Äripäevast täna hommikul . 
688	NA	 See küll huvitav ei olnud ! 
689	NA	 Oli ikka , ma viitsisin lõpuni lugeda 
690	NA	 See on vist parim kompliment , mis ma selle kohta saanud olen . 
691	NA	 On küll , ma tavaliselt üldse ei loe selliseid artikleid 
692	NA	 Kõndisime mööda kitsast munakivisillutisega vanalinnatänavat . 
692	NA	 Musi kontsad tegid seda häält . 
692	NA	 Teate küll : kõps , kõps , kõps , kõps , kõps , kõps , kõps . 
692	NA	 Taevas oli ühtlaselt halliks tõmbunud ja päikesest ei olnud enam jälgegi . 
692	NA	 Võtsin tal käest kinni . 
692	NA	 Ta ei tõrkunud üldse . 
693	NA	 Kui ma teadnuks , et juba sellel nädalal hakkame temaga koos elama nagu abielus mees ja naine ning ma jätan selja taha kogu oma senise elu , oleks ma tal juba varem käest kinni võtnud . 
693	NA	 Ta on täpselt selline tüdruk , kelle pärast sa pea ees tundmatus kohas vette hüppad . 
693	NA	 Ta on seda väärt . 
693	NA	 Kuid need , kes majandust on õppinud , teavad , kuidas väärtust defineerida . 
694	NA	 Sellised mõtted tulevad siis , kui sul ei ole elukogemust , millele toetuda . 
695	NA	 Ta on palju , palju rohkemat väärt . 
695	NA	 Aga nagu sellistel puhkudel ikka , pole sellel sõnade kujul mingit hinda . 
696	NA	 Meie kiirele ühteheitmisele aitas kaasa tõsiasi , et sügispäeval , mil me Raekoja platsis kokku saime , parkisin ma oma kaubiku kohta , kuhu parkida ei tohtinud . 
696	NA	 Pärast väsitavat päeva , kui olime jalutanud vanalinnas ja mere ääres , käinud kohvikutes ja kunstinäitustel ning vestelnud kõigest nagu ammused tuttavad , avastasime ennast ühel hetkel keset pimedat ja külma õhtupoolikut seismas kohas , kus me tundide eest kokku olime saanud . 
696	NA	 Päev oli märkamatult otsa saanud . 
696	NA	 See on üks näide sellest ajataju kaotusest , mis inimesi teatud hingeseisundis tabab . 
697	NA	 Alles siis , kui Musi juhtis mu tähelepanu sellele , et kuigi on nädalalõpu tunne , on tegelikult ikkagi nädala algus , tuli mulle meelde , et pidin Leppneeme ehitusele ka kauba viima . 
697	NA	 Hämmastav , kuidas sellised asjad meelest lähevad . 
698	NA	 Kuna mu telefon oli päev läbi väljas olnud , ei saanud ka keegi seda meelde tuletada . 
698	NA	 Aga kauba kohalevedu viibis veel . 
698	NA	 Ja väga lihtsal põhjusel . 
699	NA	 Lühidalt : 
700	NA	 Kuna olin päeval parkinud keelatud alasse , teisaldati mu väike sinine kaubik koos teiste pahade autodega kuhugi linna äärde aeda , et ta liiklust ei takistaks . 
700	NA	 Kuigi ta külje peal on ka minu telefoninumber , ei saanud teisaldaja mulle helistada , sest telefon oli välja lülitatud . 
700	NA	 Ja kuna ma avastasin selle alles õhtul , veidi enne kella kuut , ei olnud seda ka parima tahtmise juures võimalik välja osta , sest ka reibaste autoteisaldajate teguderohke tööpäev oli lõpule jõudnud . 
701	NA	 Tuli oodata hommikut . 
702	NA	 Loomulikult helistasin Elinale ja rääkisin ära selle sama mannetu loo , mille peale ta ütles : 
703	NA	 Oh sa vaeseke , tule minu juurde , ma teen sulle pai . 
704	NA	 Ma ei lasknud ennast kaks korda kutsuda . 
704	NA	 Kahe minuti pärast olin taksos ja kümne minuti pärast Elina ukse taga . 
705	NA	 Umbes nii algas meie esimene öö . 
706	NA	 Kuidas see täpselt algas , oli nii : 
707	NA	 Tule kalli siia ! ütles ta ja seisis oma magamistoa lävel , vaadates mind altkulmu , huuled torus ja mõlemad käed kalli-kalliks ette sirutatud . 
708	NA	 Sellised asjad juhtuvadki vahel . 
709	NA	 Kutsuge seda juhuseks , vedamiseks või tõeliseks armastuseks . 
710	NA	 Tuli kustu ! 
711	 KAHEKSAS 	 KAHEKSAS 
712	NA	 Vaadates neid näruseid kaltse , kes pärastlõunatel baarides vedelevad ja joovad , tekib mul tahtmine oksendada . 
712	NA	 Iga sekund väärtusetust elust muutuks seeläbi justkui veel naeruväärsemaks . 
712	NA	 Ma tahaks teile näkku oksendada , kaltsud , kuulsite ? 
712	NA	 Sama tahtmine tekib mul ka siis , kui ma olen liiga palju joonud . 
712	NA	 See olevat organismi kaitserefleks , nagu kooliõpikud väitsid . 
712	NA	 Aga minu ees on organism võimetu . 
712	NA	 Ma olen tugevam . 
712	NA	 Ta ei suuda ennast minu eest kaitsta . 
713	NA	 Hei , viron kaveri , kuulen kusikilt lauast , kui ma tänavalt suhteliselt inimtühja baari olen astunud . 
714	NA	 Näitan hääle suunas keskmist sõrme . 
714	NA	 Kerige persse , ma ei ole teie sõber . 
714	NA	 Kuigi seegi pole kindel , et see minu tervituseks öeldud oli . 
714	NA	 Keegi ei tea , miks need soomlased räägivad just seda , mida nad räägivad . 
715	NA	 Kokkuvõtlikult baar on täiesti tühi , kui mitte arvestada neid paari lõugavat turisti . 
715	NA	 Järelikult olen sattunud ikka eriti sitta urkasse , kui keegi siin isegi lõunal ei käi . 
716	NA	 Väga hea . 
716	NA	 Koht peab mehe vääriline olema . 
717	NA	 Baarileti taga istub väike blond tütarlaps . 
717	NA	 Ta rinnas on nimesilt : Kati . 
717	NA	 Ta mängib oma tillukese mobiiltelefoniga ussimängu ja närib asjaliku näoga nätsu või saadab hoopis sõnumit oma meessõbrale , kes parasjagu kuskil kellegi teise naist kepib , sest ta oma naine on tööl . 
718	NA	 Näiteks . 
719	NA	 Ma üldse ei üllatuks , kui nii oleks . 
719	NA	 See oleks vist kokkusattumus . 
719	NA	 Jah see on õige sõna . 
719	NA	 Astun leti äärde . 
719	NA	 Kati jääb minust teisele poole letti . 
719	NA	 Panen pintsaku letile ja nõjatun . 
720	NA	 Tere Kati ! 
721	NA	 Katil on seljas imelühike valge põllega seelik ja kõhu peal on suur rihmaga vöökott , mis on tõenäoliselt raha täis . 
721	NA	 Kati jalad on veidi paksud . 
722	NA	 Kussa mu nime tead ? edvistab Kati nii , et pool nätsu suust väljas . 
723	NA	 Sul on silt rinnas . 
723	NA	 Idioot . 
724	NA	 Kati mõtleb veidi ja otsustab naeratada : 
725	NA	 Mida siis teile ? 
726	NA	 Üks Hennessy . 
726	NA	 Jah see kollase sildiga . 
726	NA	 Ja pakk suitsu . 
726	NA	 Seda punast kõige siinpoolsemat . 
727	NA	 Suur või väike ? 
728	NA	 Anna see pudel , mis sul seal riiulil on . 
728	NA	 Ja pakk suitsu . 
729	NA	 Kati teeb üllatusest suuri silmi . 
730	NA	 Ja anna pokaal ka . 
730	NA	 Teil ei sobiks vist pudelist juua . 
731	NA	 Ma ei tohi töö ajal. 
732	NA	 See on tõesti hirmus , ei tunne ma mingit kirge Katiga pikemalt suhelda . 
733	NA	 Annan talle peoga taskust raha . 
733	NA	 Mul on endiselt seljas ainult särk , pintsak ja ülikonnapüksid . 
733	NA	 Ja mu taskud on raha täis , kuna tegin oma mõlemad hoiuarved täiesti tühjaks , sest miski minus ütles , et ma ei kasuta neid enam kunagi . 
734	NA	 Elan . 
734	NA	 Näen . 
735	NA	 Raha üle lugedes hakkab Kati minu vastu rohkem huvi tundma . 
735	NA	 Talle vist väga meeldib , kui hästi riietatud noored mehed tema näruses baaris , millel pole isegi vist korralikku nime , vaid lihtsalt silt 24h BAAR , muresid uputama satuvad . 
736	NA	 Saan ma kuidagi veel aidata , küsib ta püüdlikult , kas midagi on halvasti läinud ? 
737	NA	 Jah . 
737	NA	 Võtan pakist suitsu , panen põlema ja tõmban mõnusa mahvi sigaretist . 
737	NA	 Ma polnud suitsetanud üle poole aasta . 
737	NA	 Sinu halvad harjumused ei lase sind lahti , ei viska sind minema ja ei magata sinu voodis teisi mehi . 
737	NA	 Ma armastan nüüd seda sigaretti vist kõikidest asjadest kõige rohkem oma elus . 
737	NA	 Ja ausalt öeldes ei ole isegi see mulle kuigi kallis . 
738	NA	 Sa võid alati mulle rääkida pakkus Kati . 
739	NA	 Jah . 
739	NA	 Tal on õigus . 
739	NA	 Inimestele meeldib endast rääkida . 
739	NA	 Ja tal on õigus arvata , et ka mina olen üks nendest , kellele meeldib oma töömehepalga mahajoomise käigus baarileti ääres oma muresid kurta ja seejärel loota , et olen piisavalt lahkelt jootraha jaganud , et baaridaam minuga pärast tööd voodisse tuleks . 
740	NA	 Me elame stereotüüpide maailmas , ma räägin ! 
741	NA	 Kõik on nagu kõik on nagu kõik . 
742	NA	 Aitäh , Kati , sa oled hea tüdruk pöördun ma kogu südamest tema poole . 
742	NA	 Ja mul on tõesti mure 
743	NA	 Kati teeb vasikasilmi ja vaatab mind kogu oma keskendumisvõimega , et minu murest võimalikult suur osa saada . 
743	NA	 Tal on meeles , kuidas kuskil müügikoolitusel räägiti talle , et klienditeenindaja on eelkõige psühholoog . 
743	NA	 Ja Kati proovib seda nüüd olla . 
744	NA	 mu rotveiler , kes üle-eelmisel nädalal naabrinaise kolmeaastase tütre maha murdis , pandi täna magama . 
745	NA	 Ta oli tõesti hea koer . 
746	NA	 ja see laps ise ärritas teda , ja mu sõnad jäävad kurku kinni , kui ma lause lõpetan . 
747	NA	 Ma ei valetanud varem . 
748	NA	 Tunnen , kuidas sügaval Kati sees töötab emainstinkt , mis sunnib nüüd teda mind rahule jätma . 
748	NA	 Mis sunnib nüüd teda mind kartma ja mitte sallima . 
748	NA	 Ta silmist peegeldub õud . 
748	NA	 Ta isegi ei nooguta . 
749	NA	 Istun oma pudeli , pokaali ja tuhatoosiga lähedalasuvasse lauda . 
750	NA	 Kati ei vaata enam kordagi minu poole . 
750	NA	 Sellega on korras . 
751	NA	 Ma tunnen paljusid inimesi , kes ütlevad : vabadus tuleb siis , kui kohustused on möödas . 
752	NA	 Võin öelda , et see on väga suur vale . 
753	NA	 See on täpselt sama vale nagu see , kui nad väidavad , et pole tugevamat jõudu kui armastuse jõud . 
753	NA	 Jama . 
754	NA	 Armastuse jõud ilmneb alles siis , kui armastust ei ole . 
754	NA	 Muidu on see pigem nõrkus . 
755	NA	 Turistid karjuvad teises baariruumi nurgas akna all olevas lauas . 
755	NA	 Nende lauas istuvad kaks keskeas meest . 
755	NA	 Keskeas tähendab seda , et surmani on jäänud sama palju aega , kui sünnist juba möödunud on . 
755	NA	 Seega need mehed on umbes oma kolmekümnendate esimeses pooles aga näevad välja nelikümmend viis . 
755	NA	 Vähemalt . 
755	NA	 See on see treenimatuse ja kasimatuse küsimus . 
756	NA	 Ja kuigi ma pole nende jõupingutustele reageerinud , saan aru , et nad kutsuvad mind enda lauda . 
756	NA	 Kuna ma seltskonnale erilisi nõudmisi ei sea , lähen nende juurde . 
756	NA	 Nad on ainult T-särkide väel , aga nende kaenlaalused higistavad rõvedalt ja silmnähtavalt . 
756	NA	 Nad on kolmekesi . 
756	NA	 Tõenäoliselt olid nende nimed Aapo , Jussi ja Toivo . 
757	NA	 Hei , mees ! 
757	NA	 Kas sina tahad täna tüdrukut ? küsib üks neist eesti keeles . 
758	NA	 Päriseks vä ? küsin konkreetse pakkumise täpsustuseks ja võtan suure sõõmu oma pudelist . 
759	NA	 Täna õhtul tulevad meile parimad Eesti litsid siia proovimiseks , selgitab üks . 
760	NA	 Nad tahavad tööle saada Helsinkisse ja Stockholmi , aga enne peavad nad näitama , mida nad väga hästi oskavad , lisas teine ja kõõksus tead-küll-mida-ma-mõtlen stiilis naerda . 
761	NA	 Tuled meiega siis , saad ise ka proovida ? pakkus kolmas . 
762	NA	 Meil on vaja hotellituba saada , aga meil endal pole võimalik hotelli võtta , jätkas esimene . 
763	NA	 Mispärast , küsin ma täieliku huvi puudumisega . 
764	NA	 Lihtsalt ei ole , selgitas teine . 
765	NA	 Võtad meile ilusa luksustoa , eks ? 
766	NA	 Meie maksame , sina ainult teed check ini . 
766	NA	 Mõistad ? tegi kolmas kokkuvõtlikult . 
767	NA	 Kui äriasju vaja ajada on , oskavad keelt küll . 
768	NA	 Pärast veel ühte suurt ja kibedat sõõmu ja hetkelist mõttevaikust ütlesin : 
769	NA	 Tavai , mehed . 
770	NA	 Lauast kostis heakskiitev naer . 
770	NA	 Keegi viipas baaridaam Kati kohale ja keegi maksis uue ringi jookide eest . 
770	NA	 Keegi tellis suure seapea keset lauda , millele üks mu lauakaaslastest noa otsa ette lõi . 
770	NA	 Keegi tellis veel mingid joogid , mis mõjusid niivõrd tervendavalt , et mul meelestki läks , et õhtusse vajumas on mu elu kõige sitem päev . 
770	NA	 Päev , kus midagi enam hullemini minna ei saaks . 
771	NA	 Kuigi tegelikult saab alati hullemini minna . 
771	NA	 Alati on see võimalus , et sa satud joomahulluses , mingi taksojuhi vea tõttu , kuhugi põrandaalusesse homobaari ja sa ärkad hommikul oma elu suurima pohmaka ja peahaavaga kinniseotult kuskil hotellitoas ja sulle on selga pandud kellegi laulatuskleit ja vannitoast astub välja tuntud vene ärimees ja keemiamagnaat , trussikute väel , nuga käes ja muheleb kiimaselt : 
772	NA	 Privjet , snjeguurotka ! 
773	NA	 Sellised asjad juhtuvadki vahel . 
773	NA	 Alati saab hullemaks minna . 
774	NA	 Aga see mõte ei ole just kuigi suur trööst . 
775	NA	 Rohke alkohol annab armumisele sarnase efekti . 
775	NA	 See ajataju kaotus , ma mõtlen . 
775	NA	 Alates hetkest , mil mu halb hommikupoolik tühjaksjoodud pudelisse lämbus , pole ma millelegi peale kestva hetke mõelnud . 
775	NA	 Kui seda mõtlemiseks nimetada saab . 
775	NA	 Kõik teavad , kuidas joobnud aju töötab . 
776	NA	 Kestev hetk oli järgmine : 
777	NA	 Hetke keskmes olen mina , vastutustundetult purjakil , koos kolme soomlasega , kes on tõenäoliselt sama purjakil ja kelle päevaplaanis on veel saada kokku kupeldajaga , kes tutvustab neid paarile eesti tüdrukule , kes omakorda on kunagi nädala eest vastanud kohalikes ajalehtedes ilmunud tööpakkumiskuulutusele , milles otsiti kompleksivabasid neide tasuvale tööle Euroopa suurlinnadesse . 
777	NA	 Olen paar jooki tagasi lubanud naistekaubitsejatele hotelli toa võtta , kuna nad ise ei taha enda nimesid sellise asjaga siduda . 
777	NA	 Hotellitoas peaks toimuma nii-öelda tööintervjuu , kus tüdrukud näitavad , mida nad oskavad , ja minu paksud ja higised lauakaaslased saavad siis nad nii-öelda ära proovida . 
777	NA	 Nii nad seda nimetasid . 
777	NA	 Mis mina sellest võidan , on see , et mul olevat suurepärane võimalus ka neid tütarlapsi proovida . 
777	NA	 Ja ma peaks olema väga õnnelik , sest see on mulle tasuta . 
777	NA	 Teene teene vastu , nagu nad ütlesid . 
778	NA	 Kui keegi minu käest küsiks , miks ma nendega üldse kogu selles jamas osalema nõustusin , ja ma oleks vähem purjus , et vastata , räägiks ma ära selle loo , kuidas soomlaste laua juurde minnes üks paksudest higistest härrastest käe mulle õlale pani ja ütles , et ma olen nagu roosiõis ja ma lõhnan hästi . 
778	NA	 Kuna ma ei teadnud , et ta tegi enda mõistes komplimendi , mis lihtsalt mulle homoseksuaalse lähenemiskatsena mõjus , kallasin veidike jooki , või tegelikult üsna palju , oma pudelist ta särgile ja proovisin teda suitsukoniga leekidesse sütitada , öeldes : 
779	NA	 Ma lõhnan su põlema , raisk ! 
780	NA	 Kahjuks aga olid ta sõbrad kiiremad ja paari hetke pärast oli mul ühe teise härrasmehe väike nuga väga tuiksoone lähedal ja ma võtsin kuulda nende nõuannet kiiresti maha rahuneda . 
781	NA	 Veel säilinud alalhoiuinstinkti tõttu , ma usun . 
781	NA	 Kuigi see hakkas juba kadumise märke ilmutama . 
782	NA	 Igal juhul hetk oli selline , et ma jõin kolme kupeldajaga kuskil kesklinna urkas , mis serveerib tellimise peale lauale seapea salatilehtedega , mis ka meie lauda kaunistas . 
782	NA	 Pärast väikest vahejuhtumit , nagu ma juba mainisin , lõi üks mu kaaslastest sellele seale noa pähe . 
782	NA	 Profülaktika mõttes . 
782	NA	 Et see oleks nagu illustratsioon . 
782	NA	 Et ma rohkem ei ülbitseks . 
782	NA	 Vabandust , siga . 
783	NA	 Käes oli juba õhtu . 
783	NA	 Olin soomlastega joonud oma neli , kui mitte viis tundi , seda muidugi kaine inimese aja järgi . 
783	NA	 Meiega olid mingil hetkel liitunud veel üks meesterahvas ja kolm tüdrukut . 
783	NA	 Tõenäoliselt kupeldaja ja litsid . 
783	NA	 Tüdrukud olid äärmiselt kenad ja intelligentsed . 
784	NA	 See tundus nii , kuna ma olin selleks ajaks juba nii täis , et mu juhuslikud joomakaaslased mind asjatult rohke espressoga üleval hoida püüdsid . 
784	NA	 Paar hetke ärkvelolekut , tuline espresso kõrist alla , konjakit peale ja jälle vajusin ma peaga minu kõrval istuva noore prostituudi õlale . 
784	NA	 Mõne aja möödudes talle sülle . 
784	NA	 Tüdrukutele tegi see ainult nalja , kuna neil oli tõenäoliselt hea meel , et üks nende tulevastest tööandjatest , nagu mind neile tutvustati , on muidu viisakas ja kena meesterahvas , aga antud momendil lihtsalt veidi väsinud ja napsune . 
785	NA	 Jumal teab , kui kaua me oleks selles baaris veel joonud , kui baaridaam Kati , see paksude jalgadega , seelikuga rotveileritüdruk ma mäletan küll poleks vahele seganud ja ähvardanud politseid kutsuda , kuna minu joomakaaslaste ülikonnas kaaslane , seega mina , kes ei paistnud enam maailmast üldse jagavat , oli WC asemel rahumeeli baari köögiuksest sisse läinud ja lähimasse nõudepesu kraanikaussi urineerinud , lauldes kõva ja uhke häälega üht kõigile tuntud jõululaulu refrääni : 
786	NA	 Maa-aga paaatuste rõõ-õõm 
787	NA	 Seejärel telliti kiiresti taksobuss ja sõideti lähimasse kolmetärnihotelli . 
788	NA	 Kui taksobuss hotelli ees peatus , magasin mina tagaistmel , pea ühe prostituudi süles , välja oma esimest korraliku peatäit üle väga pika aja . 
788	NA	 Kunas ma viimati jõingi ? 
788	NA	 Kunagi enne musiga kohtumist ? 
789	NA	 Lühidalt : see oleks ka õnnestunud , kui üks mu paksudest ja higistest kaaslastest poleks mind juukseidpidi istukile tõusnud ja öelnud : 
790	NA	 Tõmba ! 
791	NA	 Tegin silmad lahti ja nägin oma nina all nelja peeglit nelja triibu valge pulbri ja nelja rulli keeratud rahatähte . 
791	NA	 Neljasaja kroonine . 
792	NA	 Panin ühe silma kinni ja veendusin , et neid pole mitte neli vaid üks . 
792	NA	 Asju täis peaga topelt näha on piinlik . 
792	NA	 Neljakordselt näha on juba liig . 
792	NA	 Peegel , triip ja õlekõrs . 
792	NA	 Ei , mitte õlekõrs , vaid rullikeeratud sajakroonine . 
793	NA	 Tõmba , raisk ! kuulsin kedagi ütlevat läbi paksu udu . 
794	NA	 Võib-olla ma ei saanud aru , et seda öeldakse mulle , võibolla olin ma liiga purjus , et sellest aru saada , aga nähes , et ma kuidagi ei reageeri , võttis üks litsidest suust nätsu , vajutas selle peegeltasapinnalt kõrguva triibu sisse ja surus selle mulle sõrmedega hammaste taha nii , et ta üks kunstküüs mu igeme katki tegi ja veri väiksest haavast välja voolas . 
794	NA	 Kaine inimene tunneks , kuidas üsna ruttu see puuviljamaitseline karbamiidiga närimiskumm , mis muidu kaitseks ta hambaid hommikust õhtuni , hakkab maitsema pulbriselt mõru . 
794	NA	 Ma olin kainest kaugel , aga mõne minuti pärast olid mu mõlemad silmad lahti ja ma hakkasin asjadest aru saama . 
794	NA	 Üks prostituutidest võttis mul kahe käega ümber pea kinni ja andis mulle musi ning õhkas : 
795	NA	 Mine nüüd . 
796	NA	 Võtsin pükste taskust peotäie rahatähti ja andsin talle . 
797	NA	 Nii ma sain teada , kuidas töötab amfetamiin . 
798	NA	 Ja kuidas töötavad prostituudid . 
799	NA	 Astusime taksobussist sumedasse suveõhtusse . 
799	NA	 Mu paksud ja higistavad kaaslased , kes ei tundunud enam nii higistavad , andsid mulle kummiga kinni tõmmatud raharulli . 
799	NA	 Nemad jäid välja ja jäid ootama mu telefonikõnet , kui olen toa saanud ja mingeid probleeme pole tekkinud . 
799	NA	 Üks meestest kirjutas mulle pastakaga mobiilinumbri käe peale . 
799	NA	 Teine torises , et see oli üldse viga , et nad minu enda tankistiks valisid , sest ma ei ole võimeline ühegi oma liigutuse eest vastutama , veel vähem siis selle eest , et nende plaan korda läheks . 
800	NA	 Mina läksin hotelli ja võtsin kõige kallima sviidi . 
800	NA	 Niimoodi küsisingi . 
800	NA	 Ma tahan kõige kallimat sviiti , mis teil on . 
800	NA	 Dokumente vormistades värises mu parem käsi nii hirmsasti , et hoidsin seda vasaku käega kinni . 
800	NA	 Kõik läks kenasti . 
800	NA	 Uskumatu , et nii vastutustundetult juua täis meesterahvale lubatakse oma parim sviit . 
