par_nr	head	sentence
1608	NA	 Kõigi meie inimeste eest jäi hingepalve pidamata , sest kedagi peale minu ei jäänud ellu . 
1608	NA	 Kui hingepalvet ei peeta , siis ei saa inimesed paradiisi , vaid lähevad põrgusse . 
1608	NA	" Aga mina ei taha , et minu ema ja isa , viis õde ja kolm venda põrgusse lähevad . "" "
1609	NA	 Salih tõusis põlvili ning luges mitu korda omas keeles hingepalvet . 
1610	NA	 See on küll väga mõnus tunne , kui laps su käte vahel magama jääb . 
1611	NA	 14 . aprill 
1612	NA	" "" Meri kohiseb , "" kuulatasin ma . "
1613	NA	" "" See ei ole meri . "
1613	NA	" See on Allah , kes ütleb , et me kõik peame olema head inimesed , nii tatarlased kui venelased , "" palvetas mu rüblik . "
1614	NA	 Ah et tema , pisike ja kaitsetu ja armas , ongi tatarlane ? 
1615	NA	" "" Tädi Amina , aita mul hingepalvet lugeda . "
1615	NA	" Surnuid on palju , väga palju ja neile kõikidele tuleb lugeda , mina üksinda ei jõua , "" kaebas Salih . "
1616	NA	 Salih ütles ees , mina järel : 
1617	NA	" "" Ad-dava al-dzhadida ad-dava al-kamida ... "" "
1618	NA	 Palvetasime kaua , Salih näitas mulle , kuidas tuleb kummardada . 
1618	NA	 Nende palvetamine on peaaegu nagu võimlemine . 
1619	NA	" "" Oota mind siin , ma käin ära , "" lõpetas Salih järsku ning hiilis välja . "
1620	NA	 Ootan teda juba mitu tundi . 
1621	NA	 Ta kasvas kohe mu südame külge . 
1621	NA	 Usun , et Salihi kinkis mulle Allah Kostja asemele . 
1622	NA	 Kõik inimesed minu ümber muudkui kaovad ... 
1623	NA	 Salih tõi purgi mett , särgipõu oli põnnil täis kuivatatud ploome . 
1623	NA	 Mul oli vist nõutu nägu . 
1624	NA	" "" Need on meie mesilased , kes selle mee korjasid . "
1624	NA	 Hoopiski venelased varastavad , kui söövad meie mett . 
1624	NA	 Nõnda tegin ma venelastele head , kui ma neilt mee ära võtsin , nüüd ei ole nad Allahi silmis vargad . 
1624	NA	 Ploomidega on samuti . 
1624	NA	 Need on meie puud , mis need ploomid kasvatasid . 
1624	NA	" Kui venelased neid ploome söövad , tuleb neil käsi maha raiuda ning nad lähevad otse põrgusse , "" õigustas oma tegu Salih . "
1625	NA	 15 . aprill 
1626	NA	 Vahepeal tõi Salih turult pätsi leiba , selle oli ta vahetanud granaadi vastu . 
1626	NA	 Salihil on terve relvaladu , seal on igasuguseid püsse ja muid asju . 
1627	NA	" "" Näiteks padruni eest saab turul kuivatatud kala . "
1627	NA	 Kuulipilduja eest kolm eeslit , suurtüki eest noore kaameli . 
1627	NA	 Aga turul peab rääkima vene keeles . 
1627	NA	" Nagu ühe sõna tatari keeles ütled , nii nabitakse kinni ja lastakse maha , "" seletas Salih ja me hakkasime jälle hingepalvet lugema . "
1628	NA	 16 . aprill 
1629	NA	 Salih korjab veel küla sauna juures seebijäänuseid , vormib neist seebi ning müüb turul maha kui täiesti uue . 
1630	NA	 Ühe seebi eest sai Salih täna pool liitrit kumõssi ja alõtshasid , need on niisugused ploomi moodi viljad . 
1631	NA	 17 . aprill 
1632	NA	" "" Sul on seljas minu ema kleit . "
1632	NA	" Sellepärast ma paningi sulle oma ema nime , et sa kannad tema kleiti , "" ehmatas mind Salih . "
1632	NA	" "" Kas sa üldse tead , kes oli Amina ? "" "
1633	NA	" "" Ei , "" ütlesin mina , kuna keegi polnud mulle varem sellest rääkinud . "
1634	NA	" "" Amina oli prohvet Muhamedi ema . "
1634	NA	 Ja ta suri siis , kui Muhamed oli kuueaastane . 
1634	NA	" Minu ema lasti maha siis , kui mina olin sama vana , "" rääkis Salih . "
1634	NA	" "" Minust võib saada uus Muhamed . "" "
1635	NA	" "" Ja kui vana sa praegu oled ? "" küsisin mina . "
1636	NA	" "" Kaheksa aastat , "" ütles Salih tõsiselt , aga ta on targem kui kõik kaheksa-aastased poisid maailmas kokku . "
1636	NA	 Sõda ja surmad teevad poisid targaks . 
1637	NA	 18 . aprill 
1638	NA	 Salih võttis toki , lõi sinna sisse naela ning korjab sellega mulle turult konisid . 
1638	NA	 Torkab naela maas vedelevasse konisse ning tõstab siis üles . 
1638	NA	 Salih on hea poiss . 
1639	NA	 Ta armastab mind . 
1640	NA	 Täna tõi Salih pangetäie vett ning ma pesin kõik tema riided seebiga puhtaks . 
1640	NA	 Need olid üsna mustad küll , peab ütlema . 
1641	NA	 Asi on selles , et tatarlased ei kasuta paberit , vaid mingeid kive , mis jätavad pükstele ikka kakaplekid sisse . 
1642	NA	 Salih muudkui käib kalmistukaevu pumpamas , aga see on ohtlik , kuna pump kääksub ja see kääksumine kuuldub kaugele . 
1643	NA	" "" Ma joon esivanematega , kes maa all on , ühte ja sedasama vett , "" usub Salih . "
1644	NA	 19 . aprill 
1645	NA	 Ütlesin Salihile , et ta peab hakkama kasutama paberit . 
1646	NA	" "" Ega ma mingi venelane ei ole ! "
1646	NA	" Need , kes paberit kasutavad , lähevad põrgu , "" kiljus poiss . "
1647	NA	 Niisuguse tühise asja pärast ei taha ma temaga küll tülli minna . 
1648	NA	" "" Sellest mosheest tehakse varsti kolhoosi väetiseladu , meie peame teise koha otsima , "" ütles Salih . "
1649	NA	 Ah et see polegi kirik , vaid hoopis moshee . 
1650	NA	 Moshee hakkab andma viinamarjadele rammu . 
1650	NA	 Räpinas olin väetajaks mina ise . 
1651	NA	 20 . aprill 
1652	NA	 Jändan Salihiga , õpetan teda , kuidas ennast pestakse . 
1653	NA	" "" Mis neid hambaid hõõruda , need on niigi kõigil inimestel kogu aeg valged , "" hakkas Salih vastu . "
1654	NA	 Tal on tõesti väga head valged hambad . 
1655	NA	 22 . aprill 
1656	NA	 Eile , kui Salih oli läinud konisid tooma , raiuti moshee peauks lahti ning sisse tungisid kaks miilitsat . 
1657	NA	 Kui ma kangiraksatusi kuulsin ja siis miilitsaid nägin , ma loomulikult ehmatasin hirmsasti . 
1657	NA	 Kui aga nende selja tagant ilmus välja Salih , tundsin südames soojust . 
1658	NA	" "" Ema , meid ei lasta maha , aga me peame siit ära minema . "
1658	NA	 Ka hingepalved said juba loetud . 
1658	NA	" Kõik , kes siin lähedal mulla all on , pääsevad paradiisi , mina vastutan selle eest , "" võttis Salih juhtimise enda peale . "
1659	NA	 Meid konvoeeriti miilitsajaoskonda . 
1659	NA	 Asi on selles , et mitte ükski tatarlane ei tohi Krimmis elada , kuna see on keelatud . 
1660	NA	" "" Fashistinärakad , musulmanilitsid , "" loopisid inimesed tänaval vandesõnu ja mõned sülitasid tigedalt meie poole . "
1661	NA	 Miilits kaitses meid , ei lasknud lüüa . 
1662	NA	 Kuidas saan mina olla musulman , kui mul on heledad juuksed ? 
1663	NA	 Miilitsas selgus , et Salih oli mind üles andnud oma emana , nüüd on minu nimi Amina Kutujeva ning ma pean viima oma lapse Salih Kutujevi Novogirejevosse , kusjuures ma ei tea , kus see Novogirejevo üldse asub . 
1664	NA	" "" Sa elasid ju meie majas ! "
1664	NA	" Sul on ju minu ema seelik , "" põhjendas Salih ning mulle anti tõend , et ma olengi Amina Kutujeva . "
1665	NA	 Seejärel sõidutati meid trellidega vanglaautos Feodossiasse , kus pandi esimesele reisirongile , mis sõidab Harkovisse . 
1666	NA	" "" Harkov on väga suur ja väga ilus linn . "
1666	NA	" Kord oleks mu isa seal äärepealt trammi alla jäänud , "" ütles Salih . "
1667	NA	 Meil on omaette kupee , meiega koos sõidab püssimees . 
1667	NA	 Päris ilus ja mehine mees on . 
1668	NA	 23 . aprill 
1669	NA	 Vagun haiseb . 
1670	NA	 Sööme neli korda päevas oma suhoi paiokki , seda on nõnda palju , et ei jõua ära süüa . 
1671	NA	 Ma pakuksin teistele ka , aga ma ei tohi kellegagi rääkida , kuna ma olen vang . 
1672	NA	 Sööme peamiselt täidetud pipart ja baklažaane , mida Salih padajannideks kutsub . 
1673	NA	" "" Vangid elavad priskemalt kui vabad , sellepärast kõik vanglasse tikuvadki , "" iriseb vagunisaatja , kes käib meie kupees mahorkat lunimas . "
1674	NA	 24 . aprill 
1675	NA	 Harkovis olime jälle vanglas . 
1676	NA	" "" Oleks aken teisele poole , oleks suured ja ilusad majad kindlapeale näha , "" arvas Salih . "
1677	NA	" "" Kuidas su isa ja ema surid ? "" pärisin mina . "
1678	NA	" "" Venelased lasid maha . "
1678	NA	 Enne nad nussisid mu ema . 
1678	NA	" Kõik soldatid ja ohvitserid käisid üle , ja meie nägime pealt , "" puhkes Salih esimest korda minu nähes nutma ning hakkas rääkima jubedaid lugusid , väga jubedaid lugusid . "
1678	NA	 Nuttis ja rääkis , nuttis ja rääkis . 
1679	NA	 Tuli välja , et enne meid elasid Krimmis krimlased-tatarlased , kreeklased , armeenlased , bulgaarlased ja kes nad kõik olid . 
1679	NA	 Siis tulid venelased , kamandasid terve küla mosheesse , rebisid naistel riided seljast ning vägistasid nad nende oma poegade , meeste , isade ja vendade silme all . 
1680	NA	" "" Moshees peavad naised peas rätte kandma , sest Saatan tuleb välja just naiste karvadest . "
1680	NA	 Aga nemad kiskusid naised päris paljaks , nõnda et alumine tutt oli ka näha . 
1680	NA	" Tädi Amina , kas sind on kah nussitud ? "" küsis Salih . "
1681	NA	" "" Kas see juhtus sellessamas moshees , kus meie elasime ? "" küsisin mina . "
1682	NA	" "" Sellessamas , "" kinnitas tema ning jutustas edasi , kuidas siis käskisid venelased tatarlastel endale suure augu kaevata ning küsisid , kes tahab ellu jääda . "
1682	NA	 Soovijaid leidus . 
1682	NA	 Need pidid teised maha laskma . 
1682	NA	 Neile anti automaadid ning nad lasksid oma küla elanikud , nii naised kui mehed kui lapsed , maha . 
1682	NA	 Siis pidid nad laipadele mulla peale ajama ning kui nad olid mulla peale ajanud , siis lasid venelased ka nemad maha . 
1683	NA	 5 . mai 
1684	NA	 Andsime vangla kantseleis allkirja , et me ei kavatse põgeneda . 
1684	NA	 Salih ei oska kirjutada , tema tegi kolm poolkuud . 
1685	NA	" "" Riste mina tegema ei hakka , "" kuulutas jõmps . "
1686	NA	 Siis pandi meid uue rongi peale , ka püssimees , kes meid saadab , on uus . 
1686	NA	 See on veel ilusam mees kui eelmine , ta on enda tavalise sõduripluusi ornungisse üles kõbinud . 
1687	NA	 Huvitav , et kõik püssimehed on ilusad ja mehised . 
1687	NA	 Mis neid selliseks teeb ? 
1687	NA	 Kas püss või ? 
1688	NA	 10 . mai 
1689	NA	 Issand , kui meeltülendav on õitsev stepp ! 
1689	NA	 Lillemeri mõlemale poole kuni silmapiirini . 
1690	NA	 Ja see meri on laiguti kollane , punane , roosa ja valge . 
1691	NA	 Kuidas võib maa olla nõnda tasane , ainukestki küngast ei paista ! 
1692	NA	 12 . mai 
1693	NA	 Öösel , kui Salih magas , tuli püssimees kupeesse . 
1693	NA	 Mis mul muud üle jäi kui lubada , sest ta ähvardas mu muidu maha lasta . 
1694	NA	" "" Ma torkan sulle täägi vittu ! "" ropendas püssimees . "
1694	NA	 Pangu siis pealegi sinna midagi muud , sest mina pean Salihi üles kasvatama . 
1695	NA	 Stepijaamade perroonidel seisavad suured portreed , mõnikord vaksalit ei olegi , teinekord ei ole isegi perrooni , kuid kindlasti on rongi peatuskohas suur portree , olgu küll luitunud ja tuulte rebitud , servad lipendamas . 
1696	NA	 Salih teab kõigi nende inimeste nimesid , kelle pildid need on . 
1697	NA	" "" Kaganovitsh . "
1697	NA	 Voroshilov . 
1697	NA	 Molotov . 
1697	NA	" Beria , "" loetles Salih ja meie püssimees muudkui noogutas . "
1698	NA	" "" Kes see Beria on ? "" küsisin mina , kuna mulle tundus see nii imelik , tundus uskumatu , et kellegi nimi võib olla niisugune ja et seesuguse nimega inimene on nii kole tähtis tegelane , et tema pilt pannakse välja kuhugi staniitsasse — püssimees ütles , et siin on staniitsad — , kus elu tundub kõle ja väljasurnud . "
1699	NA	" "" Seltsimees Beria on Nõukogude Liidus mees number kaks , "" ajas Salih uhkelt oma kõhna rinna ette . "
1700	NA	 16 . mai 
1701	NA	 Püssimees käib igal öösel mu kõhtu tallamas . 
1702	NA	 Ma poleks iialgi uskunud , et ma võin seda teha selleks , et meest mõnitada . 
1703	NA	 Kui ta oma nime ütles ja oma elust hakkas rääkima , siis toppisin ma sõrmedega oma kõrvad kinni . 
1704	NA	 Palun Allahit , et last ei tuleks . 
1705	NA	 17 . mai 
1706	NA	 Täna öösel tuli mulle appi Vaska-Tshempionson . 
1706	NA	 Kui püssimees mu peal ähkis ja puhkis , võttis Vaska vagunipõrandalt tema püssi ja suskas talle täägi selga . 
1706	NA	 Löök oli täpne ja tugev , tääk tungis läbi ta keha , täägi ots puudutas , aga ei veristanud mu rinda . 
1706	NA	 Pärast viskasime kahekesi laiba aknast välja . 
1706	NA	 Õnneks olid lillede õied parajasti kinni . 
1707	NA	 18 . mai 
1708	NA	 Jõudsime Novogirejevosse , viimase otsa ratsutasime kaamelitel . 
1708	NA	 Kaamel õõtsub kogu aeg õõtsa-õõtsa , nõnda et uinutab su küürude vahel tukkuma . 
1709	NA	 Unes näen ilusaid linnu uhkete paleedega kõrgel sinises taevas . 
1710	NA	 Siin on kuivanud jõesäng , kõrkjad ja tagapool päris kõrged mäed , veel kõrgemad kui Krimmis . 
1711	NA	 Jõesängi järskude kallaste sisse on uuristatud koopad , neis elavad need krimlased , keda ei lastud maha . 
1712	NA	 Meid tervitas külanõukogu esimees Zavod Absaljanov , keda hüütakse aksakalliks ja keda kõik austavad sellepärast , et tal on peas terve muhameedlaste piibel , mida nimetatakse koraaniks . 
1713	NA	" "" Te tõite siia Salihi , te olete tõeline tatari ema , "" imetles mind Zavod . "
1714	NA	 Zavodi hääl annab kuulajale tagasi enesekindluse , siis , kui tema on ligidal , läheb meelest kogu ülekohus , mida sa oled pidanud taluma . 
1715	NA	" "" Me tulime siia pool teed omal jalal , paljud inimesed jõudsid sellel teel Allahi palge ette . "
1715	NA	 Matta neid ei tohtinud , nende eest hoolitsesid raisakotkad . 
1715	NA	" Meil ei ole siin midagi muud kui oma laste armastus , "" jutustas aksakall Zavod . "
1716	NA	 Andsin allkirja , et ma iialgi Novogirejevost ei lahku . 
1717	NA	" "" Siin koobastes on elanud palju vanu rahvaid ja väga kaua , mõned neist mitu sajandit , "" näitas Aidim , kes on mulla , see on nagu papp . "
1718	NA	 Mulla ei suuda mind küll mitte millegagi loksutada , ta on täiesti ilmetu vanamees . 
1719	NA	" "" Siin on tegelikult koobaslinn , "" sõnas aksakall Zavod . "
1720	NA	 Tema hääle metalne kõla küünib hinge . 
1721	NA	 Aksakall Zavod eraldas meile Salihiga ühe koopa , mis ei ole kaugel suurest koopast , kuhu kõik koopad kokku jooksevad . 
1722	NA	 Valgust näitavad seintele kinnitatud põlevad pilliroopirrud , nende varu ei saa kunagi otsa . 
1723	NA	 20 . mai 
1724	NA	" "" Koha poolest on teil vedanud . "
1724	NA	" Nagu linna keskväljakul , "" troostis aksakall Zavod ning õpetas , kuidas punuda pilliroomatte ja me vooderdasime terve õhtupooliku oma koobast pillirooga . "
1725	NA	 Koopas on mõnusalt jahe , kuna päike ei paista peale . 
1726	NA	" "" Mina olen Tshingis-khaani kolmekümne teine järeltulija , see tähendab , et kolmkümmend üks põlve minust tagasi elas Tshingis-khaan , "" ütles partorg Sufjan , kui soolaleivale tuli . "
1727	NA	 Partorg lonkab , aga see lisab talle mõjukust nii kommunistide kui parteitute silmis . 
1728	NA	 Meie lähedal on ka jõgi , kust saab ämbriga vett tuua ning püüda pimedaid kalu . 
1729	NA	" "" Neil on vähe luid ja nad on väga maitsva lihaga . "
1729	NA	 Nad on elanud kolmkümmend miljonit aastat maa all ja selle aja jooksul kustutas Allah nende silmad kui liigse lõbu . 
1729	NA	" Nüüd , mil meie maa all valgust teeme , saavad nad nägemise enesestmõistetavalt tagasi , "" loodab aksakall Zavod . "
1730	NA	" "" Tshingis-khaani ajal me valitsesime maailma , ja need ajad tulevad tagasi , "" tõotas partorg Sufjan . "
1731	NA	 22 . mai 
1732	NA	 Naised kannavad siin suuri musti rätte , mis otsekui koolilava eesriided katavad nende näo ja keha , eesriiete pilu vahelt välguvad naiste mustad silmad . 
1733	NA	" "" Krimmis ei tohtinud me parandžaasid kanda , siin aga tohime . "
1733	NA	" Maa all ja vangis on inimesed üldse vabamad kui mujal , "" jutustas aksakall Zavod , kes palvehelmeid näppis , kuna siis Allah täidab tema palve . "
1734	NA	 Mina olen lesk , see on auväärt seisus , mind austatakse siin veel kõrgemalt kui teisi leski , kuna Salihi isa lasti maha . 
1734	NA	 Minul lubatakse ka suitsetada , kuna minu mees suitsetas . 
1734	NA	 Muidu naised seda teha ei tohi . 
1735	NA	 23 . mai 
1736	NA	 Koopa tagaosas lirtsub , lõhnab kõntsa järele , aga vett silmaga näha ei ole , kõrb on ikkagi kõrb . 
1737	NA	 Liivakoopad on paremad kui savikoopad , sest on kuivemad . 
1738	NA	 24 . mai 
1739	NA	 Midagi süüa ei ole , aga ikka pannakse toidule nii ohtralt pipart , koriandrit ja safranit , et aevastama paneb . 
1740	NA	 25 . mai 
1741	NA	 Koerad söödi ära , koeraliha kohta öeldakse : auh-auh . 
1742	NA	 Kõige magusamad on kilpkonnad , need on tõesti maitsvad , aga kahjuks lähevad nad sügavale liiva alla magama ja neid ei leia lihtsalt üles . 
1743	NA	 Ka pilliroog kõlbab süüa , aga ainult siis , kui ta on roheline , mitte juba krõbe ja kuivanud . 
1744	NA	 26 . mai 
1745	NA	 Näen näljast viirastusi . 
1745	NA	 Tegelikult olen neid näinud ka täis kõhuga . 
1746	NA	 27 . mai 
1747	NA	 Salih hüüab mind unes , kui ta pilliroomattidel magab : 
1748	NA	" "" Amina ! "
1748	NA	" Amina ! "" "
1749	NA	 Tähendab , ka mina tõin siia ühe lapse armastuse juurde . 
1750	NA	 Ja ka ühe ema armastuse . 
1751	NA	 30 . mai 
1752	NA	 Naisi tuleb siin ette kahte sorti , ühed on koos oma mehe ning laste ja mehe teiste naistega koobastes , teised naised elavad tagapool , sügavamal ja hämaramas , selle koobaslinna madalates agulites , kus mõnes kohas on täiesti pime , kuna pilliroolatern seinal on kustunud . 
1752	NA	 Veelgi kaugemal ja veelgi pimedamas , eraldi koobastes elavad pisikesed poisid ja tüdrukud , kõik umbes üheealised , nii umbes kaks aastat vanad ja sellest küll aru ei saa , miks nad koos oma emade ja isadega ei ole . 
1753	NA	 Kas seal on mingi lastesõim või ? 
1753	NA	 Aga miks pimedas ? 
1753	NA	 Lapsed vajavad kasvamiseks ju päikest . 
1754	NA	 5 . juuni 
1755	NA	 Hämaras elavad naised peavad siin kogu aeg kolhoosi tegema , sest nii kui kolhoos valmis saab , surevad kõik kolhoosnikud jälle ära . 
1756	NA	 Mehed kasvatavad meloneid ja maisi iseenda ja perekondade toitmiseks . 
1757	NA	 9 . juuni 
1758	NA	 Sööme mamalõõgat . 
1758	NA	 Kõrbepäikese keskpäevane lõõm põletab su väljas tuhaks kõige naha ja karvadega . 
1758	NA	 Maa all on mõnus kodune . 
1759	NA	 12 . juuni 
1760	NA	 Öised linnud ajavad maa all küll hirmu naha vahele , eriti kui nad klõbistavad oma nokkadega . 
1761	NA	" "" Nad ootavad , et keegi sureks , siis saavad nemad süüa , "" avas keelepaelad aksakall Zavod . "
1762	NA	 15 . juuni 
1763	NA	 Täna saan kahekümneseks , aga ma ei ütle seda kellelegi . 
1763	NA	 Sünnipäeva peetakse ainult lähedaste inimestega , aga minul selliseid ei ole . 
1763	NA	 Salihilt ootaksin küll kingitust , teistelt mitte . 
1764	NA	 Aga Salihil pole õrna aimugi , et ta emal sünnipäev on . 
1765	NA	 18 . juuni 
1766	NA	" "" Siin marssis maa alla Tshingis-khaan , terve ratsavägi kaasas . "
1766	NA	" Ja meie ootame , millal ta uuesti välja tuleb — siis lähme , lööme venelased Krimmist välja , "" lubas partorg Sufjan . "
1767	NA	 22 . juuni 
1768	NA	 Kuuvalgel on kõrb ja luited päris ilusad , liiv oleks otsekui rohelist värvi . 
1769	NA	 Rohin iga päev meloneid . 
1770	NA	 Kõrkjastikus sahistavad lambad , need kuuluvad kolhoosile , neid võtta ei tohi . 
1771	NA	" "" Kas Allah lubab kolhoosilt varastada ? "" küsis Salih . "
1772	NA	" "" Ei . "
1772	NA	" Allah ei luba kolhoose , aga ei luba ka kolhoosilt varastada , "" vastas mulla Aidim . "
1773	NA	 23 . juuni 
1774	NA	 Kaamel suri keset suve nälga , kuna kõrkjastik oli pruuniks kõrbenud , vaene loom oigas kohe väga kurvalt . 
