par_nr	head	sentence
528	NA	" "" Nadi küll , kui ameeriklane sulle vihtlemise ajal pommi kaela viskab . "
528	NA	 Kuidas sa lähed siis palja perssega kaevikusse võitlema ? 
528	NA	" Ei sobi kah , see alandab armeed . "" "
529	NA	" "" Missugune peab olema Nõukogude sõdur ? "
529	NA	" Nõukogude sõdur peab olema täidest täiesti puhas , "" õpetas ohvitserimundris Ivaništšev alasti poisse . "
529	NA	" "" Igasugu satikad jäägu koju . "
529	NA	 Mis asi see on ? 
529	NA	 See on viht . 
529	NA	 Viht võetakse kätte , vaat siit . 
529	NA	 Seda nimetatakse varreks . 
529	NA	 Paljud sõdurid võtavad viha kätte vot siit . 
529	NA	 See on täiesti vale . 
529	NA	 See on sama kui võtta püss kätte torupidi . 
529	NA	 Aga siis võite te enda , mitte vaenlase pihta lasta . 
529	NA	" Muidugi , kui te ise olete vaenlased ... "" ei lõpetanud Ivaništšev miskipärast lauset . "
530	NA	" "" Siit saunast võib satikad ainult külge saada , "" kartis Oja . "
531	NA	" "" Talle meeldib meie tille ja perseid vahtida , "" arvas Ivanov . "
531	NA	" "" Tal on kõikide aastakäikude omad täpselt meeles ja ta mõõdab , kellel kõige suuremad on . "" "
532	NA	 Artur märkis Räbovõitra karvasel rinnal tätoveeritud ankrut . 
532	NA	 Ja kui hele nahk oli Häälel . 
532	NA	 Tõeline dekadendist intelligent , kes päevavalgust kardab . 
532	NA	 Ta polnud oma sõpra veel kunagi alasti näinud . 
532	NA	 Vaat , millistesse olukordadesse sõjavägi inimesed paneb . 
532	NA	 Ja kui imepisike riist oli Schmidtil . 
532	NA	 Ise tšempion kiirsöömises ja suur ühiskonnategelane . 
532	NA	 Ja milline päratu lohv oli Ivanovil ! 
532	NA	 Kuidas see pükstesse mahub ? 
532	NA	 Võibolla keerati see ümber reie , et ots nähtavale ei tikuks ? 
533	NA	" "" Surm Nõukogude Eesti satikatele ! "" röökis vihtlemisest joovastudes Ivanov . "
534	NA	 Seejärel toodi metsa alla taburetid , pikkade juustega tudengid pandi neile istuma ning naaberväeosa sõdurid pügasid vanaaegsete lambaraudade abil neil pead kiilaks . 
535	NA	" "" Mina käisin juuksuris , polkovnik Voinov veel ise saatis , "" protesteeris Ivanov . "
536	NA	 Ja ei käidudki eriti jõhkralt peale – sellel , kes taipas kõrvale viilida , jäid karvad alles . 
537	NA	 Ka ei teinud pügajad oma tööd sadistliku rõõmuga , Artur tajus hämmeldunult , et pügajad tunnevad pügatavate vastu mingit kummalist solidaarsust . 
538	NA	 Artur küll ei tundnud midagi kuskilt Baškiiriast või Turkmeeniast pärit nolgi vastu , kes oli temast vähemalt viis aastat noorem ja arvatavasti ei teadnudki , mis asi on ülikool . 
539	NA	" "" Tsiviilikad paneme siiasamasse kändude alla , neid ära ei anna , "" õpetas suurte armeekogemustega Räbovõitra . "
540	NA	" "" Miks ma pean oma riided maa alla toppima ? "
540	NA	" Kas Nõukogude armees neile paremat kohta ei leita või , "" torises Artur . "
541	NA	" "" Aga millega kursant Magnusson siis samovolkas hakkab käima ? "" kaitses Räbovõitrat Schmidt . "
542	NA	" "" Kuule , Räbovõitra , mina ei saa aru , kas sa oled ohvitseride või inimeste poolt ? "" umbusaldas Artur edasi . "
543	 MILLEKS KÕLBAVAD HÜMN JA VANDETÕOTUS 	 MILLEKS KÕLBAVAD HÜMN JA VANDETÕOTUS 
544	NA	 Veel enne , kui sõjaväevorm kätte anti , ulatas Kalesnikov alasti poistele Nõukogude armee vandetõotuse teksti ja käskis selle pähe õppida . 
545	NA	" "" Mina ei saa aru , "" teatas Ivanov . "
546	NA	" "" Noh , seda pole eriti vajagi . "
546	NA	" Tarvis on vaid suud liigutada , "" lausus Kalesnikov . "
547	NA	" "" Aga kuidas suud liigutatakse , näidake , palun ! "
547	NA	 Muidu teen ma vahest valesti ja siis tuleb jälle pahandusi . 
547	NA	" See Ivaništšev kohe ei salli mind , "" kaebas Ivanov . "
548	NA	 Kiilu ohvitseride üksmeelde Kalesnikov lüüa ei lasknud , ta oli selleks oma sõjaväele liiga lojaalne . 
548	NA	" "" Ivaništšev on väga hea ohvitser . "
548	NA	 Nõukogude armees ei olegi halbu ohvitsere . 
548	NA	" Ja ka teist kasvavad head ohvitserid , küll te näete , "" ütles major ja tegi minekut . "
549	NA	" "" Vandetõotuse tekst on riiklik saladus . "
549	NA	" See ei tohi sattuda vaenlase kätte , "" hoiatas Ivaništšev . "
550	NA	" "" Aga miks siis Ivanovile anti ? "" küsis Oja , aga Ivaništšev ei saanud naljast aru . "
551	NA	" "" Ma pühin sellega perset . "
551	NA	" Las teised pühivad takjalehtedega , mina sellega , "" teatas Ivanov . "
552	NA	" "" Sellega on sitt pühkida . "
552	NA	 Liiga kõva paber . 
552	NA	" Takjalehega on parem , "" jagas oma kogemusi Oja . "
553	NA	" "" Mis sest , et sitt ja kõva . "
553	NA	 Aga mõnus tunne on , kui vandetõotus su persepragu kraabib . 
553	NA	" See on sama mõnus kui Nõukogude Liidu hümni ajal pihku taguda , "" nautis oma sõnu Ivanov . "
554	NA	" "" Kõige parem oleks värske Pravda . "
554	NA	 Millise mõnuga pühiks Brežnevi pildiga perset ! 
554	NA	" Aga seda pole politruk toonud , "" lausus Hääl ja Artur imestas , et esimesed tunnid sõjaväes on muidu peenetundelisest teadusjüngrist teinud kaasalööja vängelõhnalistele naljadele . "
555	NA	 Nii gimnastjorka kui püksid olid Arturile vastikud , eriti tülgastav oli traageldada krae külge valget paela . 
556	NA	" "" Kas te teate , miks vandetõotuse teksti ei tohi vaenlane näha ? "" küsis Schmidt . "
557	NA	" "" Noh ? "" andis Artur umbusklikult teisele sõna . "
558	NA	" "" Nad on igavesed posijad , nad kardavad tõemeeli , et vaenlane võib neilt tobedatelt lausetelt võlujõu röövida , "" vastas Schmidt . "
559	NA	" "" Kuidas saab kommunist posija olla ? "" õrritas Hääl . "
560	NA	" "" Aga sellepärast , et nad ei olegi õiged kommunistid , kes on sada protsenti materialistid , "" vastas Schmidt . "
561	NA	" "" Ja sina oled ? "" noris Hääl . "
562	NA	" "" Loomulikult , "" vastas Schmidt . "
563	NA	 Ivaništšev tõstis ühe kirsavoi kõrgele ja pidas ülistuskõne : 
564	NA	" "" Mis see on ? "
564	NA	 See on Nõukogude armee geniaalseim leiutis . 
564	NA	 Mida teeb see leiutis ? 
564	NA	 See viib jalaväelast edasi . 
564	NA	 Kas jalaväelane tohib paigal püsida ? 
564	NA	 Ei . 
564	NA	 Paigal püsiv jalaväelane on auto , millel ei ole mootorit . 
564	NA	 Nõnda on kirsasaabas jalaväelase mootoriks . 
564	NA	 Kirsasaabas laseb ühtpidi sisse puhast õhku ja laseb teistpidi välja musta õhku ja higi . 
564	NA	 Mis on sisse- ja väljalaskmine ? 
564	NA	 See on tuulutamine . 
564	NA	 Kirsasaabas tuulutab Nõukogude sõduri jalga , ja just sel põhjusel , et Nõukogude sõduri jalg oli tuulutatud , saavutas Nõukogude armee Suures Isamaasõjas võidu reeturliku Hitleri üle , kes kandis saksa saapaid ja kelle jalg oli tuulutamata . 
564	NA	 Kes oli Hitler ? 
564	NA	" Hitler oli nagu mootorita auto , kellel polnud tuult , kirsasaapaid ega mootorit . "" "
565	NA	 Kirsavoisid jalga tõmmata oli Arturi meelest lausa jube , jalarätid viskaski ta minema . 
566	NA	" "" Sokid on tšipuhhaa , aga jalarätid on vohh ! "" ajas Räbovõitra uhkustades pöidla sirgu , kui Arturi jalarätid kraavipervelt endale korjas . "
567	NA	" "" Sa viskad jalarätid minema ? "
567	NA	" Aga mida sa sööma hakkad , kui kõht tühjaks läheb ? "" küsis Ivanov . "
567	NA	" "" Räbovõitra on vanem mees , suurte kogemustega , tema teab , kui hästi maitseb paks ja soe higi , kui seda jalarätilt leivale kaapida . "
567	NA	 Miks kaotas Hitler sõja ? 
567	NA	 Loomulikult sellepärast , et tal läks kõht tühjaks ning palja leiva järamine ei andnud talle jõudu ja indu . 
567	NA	 Mis on jõud ja ind ? 
567	NA	" See on leib , millele on peale määritud kirsavoihigi . "" "
568	NA	 Ivanovil endal aga lubati spooridel olla ketsides , jalaväelase ja kolmikhüppaja jalanumber oli 51 , ning sellise suurusega kirsavoisid Nõukogude armee ladudes ei leidunud . 
569	NA	" "" Sellepärast nad uue sõja kaotavadki . "
569	NA	" Meeste jalanumbrid algavad neljakümne seitsmest , "" ütles Ivanov . "
570	NA	 Räbovõitra oli kaasa võtnud märgid mereväeteenistusest , need hõõrus ta Arturi jalarätiga läikima ja kruvis maaväegimnastjorka rinnale . 
570	NA	 Räbovõitra oli sooritanud VTK esimese ja teise järgu , oli eeskujulik madrus ja parašütist , oli kommunistlik noor ja veel keegi , milliseid märke Artur dešifreerida ei osanud . 
571	NA	" "" Ma ei usu , et sa oled langevarjuga alla hüpanud , "" kahtles Artur . "
572	NA	" "" Ega endal pole vajagi hüpata , "" vastas Räbovõitra . "
573	NA	" "" Aga kust sa siis parašütisti märgi said ? "" küsis Artur . "
574	NA	" "" Ostsin ! "" imestas Räbovõitra Arturi naiivsust , kes sellise asja peale ei tule . "
575	NA	 Kommunistlikud noored olid muidugi kõik , peale Schmidti , aga ainult Räbovõitra pani komsomolimärgi rinda . 
576	NA	 Tegelikult oli ka Schmidt pooleldi kommunistlik noor , ehkki ta oli parteilane . 
576	NA	 Ja komsomolisekretärina oleks pidanud komsomolimärki kandma temagi . 
577	NA	" "" Seltsimehed kursandid , võtke eeskuju , "" kiitis Räbovõitrat Ivaništšev . "
578	NA	" "" Kuule , kas sa siis kogu aeg mastist alla hüppasid , sinna tekile või kuidas seda laevapõrandat nimetatakse ? "" nöökis Ivanov . "
579	NA	" "" Miks mastist ? "" imestas Räbovõitra . "
580	NA	" "" Aga kuidas sa saad olla üheaegselt parašütist ja madrus ? "" küsis Ivanov . "
581	NA	" "" Mul on tunne , et mina küll seda jama üle ei ela , "" hädaldas Artur . "
582	NA	" "" Oleme koos , "" ütles Hääl . "
583	 ESIMENE ÖÖ 	 ESIMENE ÖÖ 
584	NA	 Kasarm jättis jubeda mulje , sinna jõudsid nad surmväsinuna . 
585	NA	 Ivaništšev näitas kõigile kätte narid ja ehkki alampolkovnik planeeris veel mingit rivistust , et värskete kursantide nimed ja arv lõpuks ometi kindlaks teha , ei tulnud sellest midagi välja . 
586	NA	 Ivaništšev pomises midagi vastuhakust ja komandöri käsule mitteallumisest , aga lõpuks lõi temagi käega , nagu enne teda olid teinud teised ohvitserid . 
587	NA	 Schmidt , Räbovõitra , Artur ja Hääl said nelja peale ühe öökapi . 
587	NA	 Räbovõitra torkas sinna oma kodusussid . 
588	NA	" "" Kasarmus on hea sussidega käia . "
588	NA	" Näiteks lenkomnatas või mujal , "" seletas ta põhjuse , miks ta oli sussid kaasa võtnud . "
589	NA	" "" Selles idioodis on aeg-ajalt midagi sümpaatset , ehkki ta haiseb , "" lausus Hääl . "
590	NA	 Hääl pani öökappi türgi keele õpiku , grammatika ja türgi-inglise sõnaraamatu . 
591	NA	" "" Ma otsustasin , et ma ei hakka enne vene keelt õppima , kui türgi keel on selge , "" ütles Hääl . "
591	NA	" "" Keeled tuleb omandada ükshaaval , ja igatahes läheb mul türgi keelt rohkem vaja kui seda raudteemurret . "" "
592	NA	 Seejärel visati pikali , et kahekordset raudaset proovida . 
593	NA	" Keegi karjus : "" 3. juuli – putsi ! "" "
594	NA	 Teised kordasid kooris järel ning igaõhtune traditsioon oligi sündinud . 
595	NA	 Kust ja kuidas , see jäi Arturile arusaamatuks . 
595	NA	 Aga paistis , et roppusega päevaga jumalagajätmine meeldis ka ohvitseridele . 
596	NA	 Paljud uinusid kohe . 
597	NA	 Arturil ei tulnud und , tema rähkles nari teisel korrusel . 
597	NA	 Ta polnud nii kõval asemel varem maganudki . 
597	NA	 Padi oli väike ja kare , kriipis põske . 
597	NA	 Väherdada ka ei saanud , raudnari naksus ja krigises . 
598	NA	 Arturi all magas Hääl , paremal kõrval Schmidt ja Räbovõitra . 
598	NA	 Nad olid otsustanud kokku jääda , et üksteist toetada . 
598	NA	 Õigupoolest mingit üheskoos langetatud otsust polnudki , kokkujäämine oli loomulik ja iseeneslik , nagu poleks teisiti käituda saanudki . 
599	NA	" "" Sa oled üleval ? "" sosistas alt Hääl . "
600	NA	" "" Jah , "" vastas Artur . "
601	NA	" "" Oleme sõjaväes , "" jätkas Hääl . "
602	NA	" "" Oleme , "" oli Artur nõus . "
603	NA	" "" Näis , mis saab , "" ütles Hääl . "
604	NA	" "" Näis , "" vastas Artur . "
605	NA	" "" Ei tulegi meelde , mis kõik viimase kolme-nelja päeva ajal on juhtunud , "" ütles Hääl . "
606	NA	" "" Kõigepealt olime Tartus . "
606	NA	" Aga see oli väga ammu , "" arvas Artur . "
607	NA	" "" Kunagi sada aastat tagasi , "" ütles Hääl . "
608	NA	" "" Öörahu ajal ei tohi rääkida , "" keelas Räbovõitra , ehkki terve suur kasarmu oli sosinaid ja jutte täis . "
609	NA	" "" Sa ei pea ju pugema , kui ükski ohvitser ei näe , "" suskas Artur , ehkki teadis , et Räbovõitra on ohvitseridele truu ka ohvitseride seljataga . "
610	NA	" Räbovõitra ise pomises vandetõotust : "" Ja , graždanin Sovetskogo Sajuza ... "" "
611	NA	 On ikka kohusetundlik ! 
611	NA	 Kuidas saab inimene elada nii , et tal ei ole asjasse mingit suhtumist , teeb , mis kästakse ? 
611	NA	 Aga Räbovõitra pomises üksinda , ta ei rääkinud kellegagi , nõnda ei rikkunud ka ustaavi . 
612	NA	 Oja ja Ivanov magasid vasakul kõrval , aga nende asjad olid juba teises öökapis . 
613	NA	 Sealtpoolt kuuldus võimast sportlasenorskamist . 
614	NA	 Huvitav , kas norsata on kah keelatud , eriti kui see on tunduvalt kärarikkam kui vaikne sosistamine ? 
615	NA	 Artur kartis , et ei saa hakkama , et ta ei suuda igal hommikul voodit üles teha . 
615	NA	 Alati , kui ta oli kuskil pioneeri- või spordilaagris olnud , oli sellepärast suur jama , kasvatajad , laagriülemad ja laagrikaaslased mõnitasid teda , et noh , kas on vaja ema kohale kutsuda . 
615	NA	 Ema tegigi tal kodus voodit , sellega ema teda terroriseeriski . 
615	NA	 Mõnikord oli ta leidnud laagrikaaslase , kes kommide või rubla eest oli hommikuti ta aseme korrastanud , aga keda oli leida siin ? 
616	NA	 Schmidt ja Hääl olid nii head sõbrad , et neile ei sobinudki niisugust ettepanekut teha , sest kuidas sa palkad sõbra tentsikuks ? 
616	NA	 Ja ega nad ei hakkaks kah , irvitaksid pisut ja siis saadaksid pikalt . 
617	NA	 Oja või Ivanov ? 
617	NA	 Neilt võib üle kaela saada , kui lähed neile seesugust teenistust pakkuma . 
618	NA	 Aga Räbovõitra ? 
619	NA	 Tema sobiks küll , ehk poleks tal ka midagi selle vastu , tema teeks rahulikult igal hommikul teiste nähes Arturi voodit , peaks lolliks neid , kes niisugusest ärist loobusid , ja veel lollimaks Arturit , kes ilmaasjata raha tuulde loobib . 
619	NA	 Aga häda oli selles , et Arturil polnud kuigi palju raha kaasas . 
620	NA	 Võibolla oleks Räbovõitra nõus tema voodit korda tegema võlgu ? 
620	NA	 Nõnda , et Artur sügisel Tartus maksaks ? 
621	NA	 Uhke tunne oleks küll , kui vzvoodiülem oleks sinu asemesättija , mõtles Artur . 
622	NA	 Artur mõtles vojennajale ja poistele . 
623	NA	 Tartus kulges ta elu kohviku ja seminarka raamatukogu vahel , kõige närusem päev oli reede , mil tuli Riiamäele kafedrasse minna . 
624	NA	 Seal tekkisid inimeste vahel hoopis teised suhted , esiplaanile tõusid hoopis teised inimesed . 
625	NA	 Kohvikus , õllesaalis ja raamatukogus ei pandud mõnda meest tähelegi , kes aga kafedras oli suur boss , kärkis ja paukus kaastudengite peale . 
626	NA	 Kafedrast eemal , tsiviilkeskkonnas , oli jälle vagur hiireke . 
627	NA	 Kafedra muutis inimese iseloomu , ainult tugev isiksus Schmidt oli igal pool üks- ja seesama . 
627	NA	 Hääl oli aus poiss , temal arendas , kafedra välja protestivaimu , mida muidu polnud üldsegi tunda . 
627	NA	 Ka Räbovõitra polnud tavaliselt nii suur tallalakkuja nagu kafedras . 
627	NA	 Aga Ivanov paistis olema pullimees igal pool . 
628	NA	 Artur oli Ivanovi peale pisut solvunud . 
628	NA	 Kui vähe tähelepanu Ivanov talle pööras ! 
629	NA	 Suures seltskonnas silma paista oli Ivanovile märksa olulisem kui Arturiga mõni sõna juttu rääkida . 
629	NA	 Ja Artur manitses ennast : ära mine teisele oma sõprust pakkuma , teine põrkub kohe tagasi , ehk peab sind veel pederastiks ja kuulutab sellest seljataga . 
630	NA	 Ja vojennaja oli vastik , oh , kui vastik ja piinav ! 
631	NA	 Tavaline sõjaväeskäimine oleks ilmselt talutavam , sest seal lööd enda järel ukse kinni , ja kogu lugu . 
631	NA	 Normaalne tsiviilelu ja vabadus ei peibuta sind , sa oled nende kasutamise enda jaoks kaheks-kolmeks aastaks edasi lükanud , sa harjutad end teadlikult totruste , sadismi ja idiootsustega . 
631	NA	 Aga käia igal reedel kafedras ! 
631	NA	 Elada kuus päeva nädalas harjumuspärast tudengielu ning ühel päeval sukelduda võõrkeelsesse absurdsusesse ja nürimeelsusesse . 
632	NA	 Arturil kippus oksemaik kurku juba siis , kui ta reedel hommikupimedas Riiamäest üles astus . 
632	NA	 Mida lähemale ta kafedrale jõudis , seda vastumeelsemaks läks . 
632	NA	 Ja ega ta ei käinudki seal kuigi tihti . 
632	NA	 Arstiteaduskonna tudengid muretsesid õllekas mõne kannu eest tõendeid , mis vabastuse andsid , ise võis välja mõelda kõikvõimalikke põhjusi , miks tulla ei saa . 
632	NA	 Ühel reede hommikul ilmus Artur küll kohale , pöördus aga kohe Kalesnikovi poole , et näete , toodi puid ja briketti , kuidas sa jätad need terveks päevaks kõnniteele vedelema . 
632	NA	 Kalesnikov noogutas osavõtlikult , ta oli mõistlik mees ning Artur võis jälle terve päeva õllesaalis istuda . 
632	NA	 Kord näitas Artur Kalesnikovile eestikeelset jalgrattaluba , Kalesnikov ütles selle peale , et eks te siis minge , kui peate , käsk on vanem kui meie . 
632	NA	 Artur ei teadnud , mis asjaks Kalesnikov tema isa jalgrattaluba oli pidanud . 
633	NA	 Puudujatepäevikut pidas vzvoodikomandör Räbovõitra . 
633	NA	 Artur kirjutas puudutud päeva lahtrisse Tartu SK , tal endal ei olnud aimu , mida see tähendab , ning ta ei teadnud , mis teised selle kohta arvasid . 
633	NA	 Tartu Sõjakomissariaat ? 
633	NA	 Tartu Spordiklubi ? 
633	NA	 Suusakateeder ? 
633	NA	 Võimalusi oli kümneid , ja vabandava põhjusena 
634	NA	 SK-d igatahes aktsepteeriti . 
634	NA	 Isegi Räbovõitra ei saanud aru , tema lihtsalt ei suutnud uskuda , et keegi julgeb nii häbematult ohvitseridele valetada . 
635	NA	 Kafedra tõstis esile hoopis teistsugused liidridki , sõnakuulelikumad ja nürimeelsemad . 
635	NA	 Kes oleks tsiviilelus andnud mingi ürituse juhtimise Räbovõitrale ? 
635	NA	 Mitte keegi . 
635	NA	 Aga kafedras oli Räbovõitra suur nina . 
635	NA	 Ja mis kõige imelikum – tal ei olnud seal ainult ametlikud suhted , nagu need vzvoodikomandöril ja ohvitseril paratamatult pidid olema . 
635	NA	 Ta koguni sõbrunes nendega ! 
635	NA	 Käis Hiinalinnas neil külas , võttis nendega viina , pärast rääkis , kuidas ja kus Užin , Kalesnikv ja veel mõni elab . 
636	NA	 Artur poleks endale külla lasknud ei Räbovõitrat ega ühtegi ohvitseri . 
637	 RÄBOVÕITRA NAISEVÕTMISED 	 RÄBOVÕITRA NAISEVÕTMISED 
638	NA	 Räbovõitra oli üldse üks veider sell . 
638	NA	 Ta oli otsaeest juba juustest paljas , ta oli teistest paarteist aastat vanem , juba kolmekümneneljane . 
638	NA	 Ta oli muidugi täielik tobu , aga kummati polnud ta vähemalt hinnete järgi Häälest kehvem õppija , mõlemad said Marxi-nimelist stipendiumi . 
638	NA	 Aga nende õppimisviisid erinesid teineteisest totaalselt . 
