par_nr	head	sentence
341	NA	 Võrdväärselt vajadusega tehnika ( telefoni , auto , lennuki ) järele kasvab tunne ning sõprusest saab armastus , armastusest aga armukadedus . 
342	NA	 Kohver on parajasti nii suur , et tekib tahtmine käed laial ajada . 
342	NA	 Nii ma tegingi , kui kohvrit esimest korda nägin . 
342	NA	 See juhtus Pirital , muulil , ma jätsin sellest rääkimata . 
342	NA	 Ma jätsin selle vahele . 
342	NA	 Kuid pole ühtki sellist üksikasja , mille võiks unustada , kui tahad , et asi oleks olemas . 
342	NA	 Siis ei tohi midagi unustada . 
342	NA	 Ei ühtki viibet , ei ühtki mõtet ! 
342	NA	 Kui inimene ajab käed laiali , siis tahab ta haarata midagi , mis käte vahele mahub . 
342	NA	 Asi on just täpselt selline , et tekitab sellise tunde . 
342	NA	 Kui see tunne on petlik . 
342	NA	 Sest tegelikult ei mahu . 
342	NA	 Väga vähe jääb puudu , kuid seda tugevam on tunne , et see siiski mingil moel õnnestub . 
342	NA	 Kohver on kahjuks – või õnneks ? – haaramatu . 
342	NA	 Kuid haaramistunne tekib haaramatuse piiril olevaid asju kohates ikka ja jälle uuesti , käed tõusevad nagu iseendast – embamiseks , enda vastu surumiseks . 
342	NA	 Asi on . 
343	NA	 Nii ka minul , kui ma kohvrit teist korda nägin , kui Piret selle vanaema voodi alt välja tõmbas . 
344	NA	 Kuid kohvri asemel sööstis mu käte vahele Piret . 
345	NA	" "" Võta mind sülle , ma tahan su süles olla . "
345	NA	 Kardinad tõmba ette . 
345	NA	 Nii . 
345	NA	" Ja kell pane seisma . "" "
346	NA	 Võtan kellal pendlist . 
346	NA	 Nagu inimesel käest . 
346	NA	 Ainsast . 
346	NA	 Kell on vanaema sirmi taga . 
346	NA	 Vanaema on seenel . 
346	NA	 Ema on tööl . 
347	NA	" "" Siis tuleb mul meelde , kuidas oli siis , kui isa ... "" "
348	NA	 kahekümnes 
349	NA	 Piret on väljapressija . 
349	NA	 Ta pressis oma isalt välja valge kleidi . 
349	NA	 Nüüd on mul selge , kuidas ta seda tegi . 
349	NA	 ( Seekord ma ei eksi . ) 
350	NA	 See juhtus siis , kui Piret oli neljateistkümne aastane . 
351	NA	 Isa tuleb ühel õhtul koju . 
351	NA	 Neil on emaga sõnavahetus , kuid Piret on sellega harjunud . 
351	NA	 Isast on tal kahju . 
351	NA	 Tema arvates ema kiusab isa . 
351	NA	 Isa on ju nii tore , kui ta natuke on napsitanud . 
351	NA	 Päris täis pole isa kunagi olnud . 
351	NA	 Vähemalt Piret pole näinud . 
351	NA	 Muidu on isa tõsine , kui tal aga kilk peas on ( nii ütleb isa kohta vanaema ) , annab ta Piretile raha , ükskord kasvatas isegi tiritamme ja kõik kopikad kukkusid taskust välja ja Piret sai nad endale – tervelt kaks rubla . 
351	NA	 See oli suur raha , Piret oleks võinud mitu korda kinos käia ja jäätist osta . 
351	NA	 Aga Piret ei käinud , Piret ei ostnud . 
351	NA	 Piret hoidis hoopis raha hoopis alles . 
351	NA	 Ta hakkas seda koguma . 
351	NA	 Kleidi jaoks . 
351	NA	 Valge kleidi jaoks . 
352	NA	 Kuid kleit on kallis . 
352	NA	 Kui isa oleks sagedamini purjus või annaks ühe korraga rohkem raha , saaks Piret kleidi kiiremini kätte . 
352	NA	 Väga suurt kiiret Piretil pole , kooli lõpp on veel kaugel . 
352	NA	 Kooli , mitte klassi . 
352	NA	 Sest Piret kavatseb juba neljateist aastaselt , kaheksandas klassis lõpetada üksteist klassi . 
352	NA	 See on haruldane , tavaliselt ei mõelda selles vanuses kaugemale kui homme . 
352	NA	 Pireti jaoks pole praegu ja homse vahel vahet . 
352	NA	 Kõik on üks joon , kus võib vabalt edasi-tagasi liikuda . 
352	NA	 Kõik on praegu . 
352	NA	 Kõik on . 
353	NA	 Ainult kleiti pole . 
353	NA	 Kuid kleiti Piret ei tahagi . 
353	NA	 Ta tahab raha . 
353	NA	 Ta tahab , et raha siis olemas oleks , kui kleidi-aeg kätte jõuab . 
353	NA	 Hinnad ei tõuse ega lange , kui just päris uus asi ei ole . 
353	NA	 Siis võib uus hind olla . 
353	NA	 Uuel asjal vana hind olla ei saa . 
353	NA	 Ka rätsep , kes on Piretile teinud paar suvekleiti ( ühe mummulise , teise Tallinna panoraamiga ) , võtab alati ühepalju . 
353	NA	 Tal on hea meel , et Piret tema juures käib . 
353	NA	 Ta on üksik inimene , tal on ainult nagid ja riidepuud , kus ripuvad valmis ja pooleli riided . 
353	NA	 Üks kuju on ka , selle rinnast võtab rätsep nõelu , kui suust nõelad otsa lõpevad . 
353	NA	 Ta on nii meeste- kui naisterätsep . 
353	NA	 Ta ise on mees , umbes isa vanune , aga jutukam . 
353	NA	 Piret teab , kuidas talle nii tasuda , et raha alles jääks . 
353	NA	 Proovide ajal mitte , ainult siis , kui asi valmis on . 
353	NA	 Ta istub rätsepale korraks sülle . 
354	NA	 Pireti kleit on Pireti joonistatud . 
354	NA	 Ta tahab , et iga joon , mis ta kleidi joonistamisel on tõmmanud , oleks ka kleidil – samas kohas , sama rõhuga , sama säraga . 
354	NA	 Võimalik , et vana rätsep , kes iga päevaga vananeb rohkem kui noor inimene aastaga , selleks ei kõlba ja Piret peab endale uue rätsepa otsima . 
354	NA	 See pole kerge . 
354	NA	 Ning võib maksta sellist hinda , mida Piret maksta ei jõua . 
354	NA	 Või ei taha . 
354	NA	 Sellepärast peab raha varuks olema . 
354	NA	 Üks kleit ( kui ta on Kleit ) võib olla samas hinnas mis auto . 
354	NA	 Autot Piret ei igatse ning ka Kleit võib olla kleit , peaasi et iga joon on paigas . 
355	NA	 Kui isa on köögis emaga tülitsemise lõpetanud ( nad ei karju üksteise peale , vaid sisistavad , vaikselt ja kurjalt nagu rästikud ) , tuleb ta tuppa . 
356	NA	" "" Kus mamma on ? "" "
357	NA	 Mamma on isa ema . 
358	NA	" "" Läks seeni korjama . "" "
359	NA	 Vanaema on seente peale mihkel , linnas päris metsa pole , kuid vanaema saab pargist suurema saagi kui mõni metsast . 
359	NA	 Vanaema korjab aasta-ringselt , kuid ka tülid ei vali aastaaegu . 
359	NA	 Piret on avastanud , et seente ja sisistamise vahel on mingi seos . 
359	NA	 Kui sisin algab , on vanaemal juba kummikud jalad . 
359	NA	 Ta teab kaua aega ette , millal tüli algab , korvi ja noa paneb ta juba õhtul valmis . 
359	NA	 Tõsi , vihm peab ka olema . 
359	NA	 ( Kui pole talv . ) 
359	NA	 Õhtune seenevihm , sisin ja seened . 
359	NA	 Kui Piret vanaemaga kaasa läheks , tülitsemist poleks . 
359	NA	 Tülid pole pikad , kuid sisin on vali . 
359	NA	 Tüli lõpeb sosina või kähinaga , emal läheb kõigepealt hääl ära , siis jookseb ka ise ukse paugatades välja – häält otsima ? 
359	NA	 Kui ta tagasi tuleb , on tal täiesti uus hääl – malbe ja mahe . 
360	NA	 Isa istub diivanil ja kõigutab ennast edasi-tagasi . 
360	NA	 Nagu ühes itaalia filmis , kus üks mees kirikutrepil nõnda koogutas ja lõpuks hulluks läks . 
361	NA	" "" Ma ei või seda enam välja kannatada . "" "
362	NA	" "" Mida ? "" "
363	NA	" "" Elu . "" "
364	NA	" "" Elu emaga ? "" "
365	NA	" "" Kust sa tead ? "" "
366	NA	" "" Te sisistate , sellepärast . "" "
367	NA	" "" Sisistame ? "" "
368	NA	 Igaks juhuks vahetab Piret sõnad ära . 
369	NA	" "" Sosistate . "" "
370	NA	" "" Nojah , ega lapse ees ei saa ju kõike ... "
370	NA	" Mida sa kuulsid ? "" "
371	NA	" "" Midagi . "" "
372	NA	" "" Kui sind poleks , oleks ma juba ammu ära läinud . "" "
373	NA	" "" Kuhu ? "" "
374	NA	" "" Kuskile ikka . "" "
375	NA	" "" Sa armastad mind , isa ? "" "
376	NA	" "" Väga . "
376	NA	" Ega ma muidu ei räägiks . "" "
377	NA	" "" Luba , ma istun sulle sülle . "
377	NA	" Ainult korraks . "" "
378	NA	" "" Kasvõi eluks ajaks . "" "
379	NA	 Piret istub , kuid tõuseb kohe püsti . 
379	NA	 Isa ei oska halba aimata . 
379	NA	 Ja võimalik , et see polegi halb , kui tütar istumise eest raha küsib . 
379	NA	" "" Muidu "" , ütleb Piret , "" on enam kui kindel , et ma räägin emale ära . "" "
380	NA	" "" Mida ? "" "
381	NA	" "" Kas tõesti pean ütlema ? "" "
382	NA	" "" Ei , pole vaja . "" "
383	NA	 Isa annab järele . 
384	NA	" "" Kui palju . "" "
385	NA	" "" Südametunnistuse järgi . "" "
386	NA	 Isa annab viis rubla . 
386	NA	 Tema südametunnistus pole puhas , see on tõsi . 
386	NA	 Ta on hiljuti mõelnud , et peaks endale lõpu peale tegema . 
386	NA	 Kui ta raha lapsele annab , saab ta selle mõtte andeks . 
386	NA	 Nii talle tundub . 
387	NA	 Piret hakkab isa käest raha välja pumpama . 
387	NA	 Mõne aja pärast ( praegu ) on tal raha juba mitme kleidi jagu . 
387	NA	 Mõnikord kui süda haledaks läheb , laenab ta isale . 
387	NA	 Kuid rohkem meeldib talle isa kiusata . 
387	NA	 Isa on Pireti tuhvli , päka ja pöidla all . 
388	NA	 Pireti isal on auto , millega nad teevad väljasõite : isa , ema ja Piret . 
388	NA	 Suvel , siis kui on ilus ilm . 
388	NA	 Vanaema keeldub tulemast , kuigi ära ta ju mahuks . 
388	NA	 Kui ta ilma kohvrita tuleks . 
388	NA	 Kuid vanaema ja kohver on lahutamatud . 
388	NA	 Nad käivad koos . 
388	NA	 Nii jääb vanaema alati maha , kodu valvama . 
388	NA	 Auto on Pireti kleidi hinnas – väike zapik . 
388	NA	 Piretile teeb see nalja . 
388	NA	 Ta hakkab tagaistmel laulu lõõritama . 
388	NA	 Ema istub tema kõrval , isa selja taga , sealt on hea isa kaela taskurätikuga higist kuivatada . 
388	NA	 Emal on hea lauluhääl , parem kui Piretil , aga ta ei tea sõnu . 
388	NA	 Ilma sõnadeta tema laulda ei oska . 
389	NA	 Piret võtab viisi üles . 
389	NA	 Laob sõnad nootide peale ritta . 
390	NA	" "" Käe u-u-latab noor paadimees ... nii la-a-hkelt neiule ... kes a-aralt seisab te-e-ma ees et sõita ü-üle vee ... "" "
391	NA	 Refrään on emal meeles : 
392	NA	" "" Ah sil-l-mad ah sil-l-mad ei iial u-unune...need i-lusad sinised silmad mult võitsid südame ... "" "
393	NA	 Ning kuigi isa silmad pole sinised ( autos pole ühtki sinisilmset ) , vaid pruunid , võibolla isegi rohelised , on kõigil tunne , et nad laulavad iseendist . 
393	NA	 Ka isal , kes on esialgu vait , kuid kõigutab peaga , ümiseb mõttes . 
394	NA	" "" Kui neiu paadis algab sõit täis õnne kõik maailm ja neiu palgel pu-nab koit ning rõõmust sä-ärab silm ... "" "
395	NA	 Kuid siis põimib Piret sõnadesse oma sõnad . 
395	NA	 Ta laulab oma sõnadega . 
395	NA	 Ta laulab sellest , kuidas isa ta enda sülle tõmbas ja teda seal kõigutas ja Piret oli hirmul , et paat läheb ümber . 
396	NA	 Isa on hall paadimees , kes tuleb järgmises salmis : 
397	NA	" "" Hulk aastaid läind ja Viljandi järv ikka kohiseb . "
398	NA	" Hall paadimees veel ikkagi neid silmi igatseb . "" "
399	NA	 Ema ei saa sõnadest aru . 
399	NA	 Ta taipa tähendust . 
399	NA	 Tema laulaks üha edasi – lõpuni välja . 
399	NA	 Kuigi ta ei tea , kus see on . 
400	NA	 Isa peatab auto kinni ja lööb Piretit . 
400	NA	 Lööb kiiresti ja valusalt . 
400	NA	 Tagasivõtmatult . 
400	NA	 Tagantkäe , kuid täpselt . 
400	NA	 Piretile jääb eluks ajaks arm . 
400	NA	 See pole arm , vaid armastus . 
400	NA	 Mida keegi ei saa keelata ; milleks keegi ei saa sundida . 
400	NA	 Mis on . 
401	NA	 Sellest ajast peale kannab Piret laubale kammitud soenguid . 
402	NA	 kahekümne esimene 
403	NA	 Meie väljasõidud on teistsugused . 
403	NA	 Ma mõtlen , et praegu oleks õige aeg neist rääkida . 
404	NA	 Me olime siis õnnelikud , sest ema polnud siis veel haige . 
404	NA	 Või me ei teadnud sellest . 
404	NA	 Kuid ka tema ei teadnud . 
404	NA	" See suvi oli ideaalne suvi : 1955 , esimene "" Pobi-aja "" aasta . "
405	NA	 Olin siis väike poiss . 
405	NA	 Suve ma ei sallinud , sest suvel oli igav . 
405	NA	 Sallisin suve ainult siis , kui juhtus midagi põnevat . 
405	NA	 Kui naabritüdruk kukkus aia otsast alla , aga seda oli vaid korraks ja just selle korra ajal polnud mind kohal , isegi lükkaja osas mitte , kuigi olin sellest mõelnud , kuid nagu alati polnud mul oma unelmate täideviimise jaoks piisavalt julgust . 
406	NA	 Kuid üks asi meeldis mulle isegi siis , kui midagi ei juhtunud . 
406	NA	 See oli siis , kui isa ja ema läksid piknikule ja võtsid mind kaasa . 
406	NA	 Seal , kodust mõnekümne kilomeetri kaugusel , oli kõik huvitav . 
406	NA	 Huvitav oli see , kuidas isa ei viitsinud puu taha pükse vahetama minna , ajas siinsamas järve kaldal püksid maha ja püksist kukkusid välja munandid , mis olid sama suured kui suhkrukotid ja puutusid vastu liiva kui isa järve ääres kükitas ja ennast püsti ukerdas . 
406	NA	 Ema nägi seda ja sai isa peale pahaseks , suured puud siinsamas lähedal , miks ta sinna taha ei lähe . 
406	NA	" "" Ise veel arst ! "" "
406	NA	 See oli kõige solvavam , mis ema võis öelda . 
406	NA	 Ema ei rääkinud isaga tükk aega ja see oli väga põnev , ma sain aru küll , miks ei tohi oma mune isegi siis näidata , kui kedagi lähedal pole . 
406	NA	 Ema läks lahkeks alles siis , kui isa lõkke üles tegi . 
406	NA	 Aitasin puhuda . 
406	NA	 Puhusin nii kõvasti , et tuli kustus ära , aga isa ei pahandanud , ta sai aru , et hoian võitluses emaga tema poole . 
406	NA	" Ema juba rääkis : "" Kartulid . "" "
406	NA	 Ja kartulid olid kohe platsis , piisas ema ütlemisest . 
406	NA	 Rohkem ta midagi ei öelnud , aga see näitas , et ta on isale andeks andnud . 
406	NA	 Siis läks lõke põlema , läks äkki ja suure leegiga , nagu oleks ta minu puhumist kartnud . 
406	NA	 Kui tuhk halliks minema hakkas , pistsin kartulid tuha sisse ja jäin ootama , millal nad ära küpsevad . 
406	NA	 See läks kiiresti , aga ma võtsin ühe juba enne välja , sõin ära ja ütlesin , et ongi küps juba . 
406	NA	 Isa muigas . 
406	NA	 Kui kartulid valmis said ja kõik sööma hakkasid , sõin mina ka , kuigi üks oli juba ees . 
406	NA	 Päike paistis palavalt , isa heitis teki peale pikali ja ütles , et tema nüüd puhkab . 
406	NA	 Natukese aja pärast ta juba norksas , kõht vastu taevast , ema ütles , et läheb teeb ümber järve tiiru . 
406	NA	 Lõke oli juba kustunud , aga kuuma tuha all oli veel kartuleid , koukisin nad sealt välja ja sõin , nii head olid . 
406	NA	 Siis tuli mul isa vaadates mõte ja enne kui ma arugi saan , liigub mu käsi kuuma kartuliga otsejoones isa kõhu kohale . 
406	NA	 Tegelikult on asi veel hullem , mul läheb tarvis veel teistki kätt , et kartul oksarao küljest lahti päästa . 
406	NA	 Isa röögatab , siis kõõksatab , tal on hing kurku kinni jäänud . 
406	NA	 Siis kargab ta teki pealt püsti ja hakkab mind taga ajama , mina lidun eest , isa ei saa mind kätte , kuigi on maruvihane , teda ei suuda takistada isegi ema , kes põõsaste vahelt nähtavale ilmub ja talle teele ette astub . 
406	NA	 Ema lendab hääletult heinamaale , rohututtide vahelt paistab tema küünarnukk ja supeltrikoo serv . 
406	NA	 Kuid kõik lõpeb õnnelikult , isa viha lahtub kiiremini kui emal , see tuleb sellest , et ta pidevalt röögib . 
406	NA	 Röögib nagu ratta peal . 
406	NA	 Kas üks endast lugu pidav , valuga tuttav tohter nii teha tohib ? 
406	NA	 Lõpuks lööb ta käega , läheb teki juurde tagasi , kougib näpuga naba seest kartulipuru välja , mõtleb hetke , otsustab , et suhu ei pista , kuigi võiks . 
406	NA	" "" Tule siia , ma ei tee sulle midagi , lutsi sõrm puhtaks . "" "
406	NA	 Mul kargab süda säärest rindu tagasi , mul on hea meel isast ja emast ja suvest . 
407	NA	 kahekümne teine 
408	NA	 Kui inimesed teeksid kõiki asju südametunnistuse järgi , siis oleksid kõik asjad head . 
408	NA	 Või vähemalt hästi tehtud – heade kavatsustega . 
408	NA	 Südametunnistus ei tähenda ilmtingimata sügavust , kuid võib olla selle eelduseks . 
408	NA	 Vanaema , kelle jaoks sügavus algas sealt , kus teistel hing kinni jäi – põhjast – oleks selle peale nina kirtsutanud . 
408	NA	 Südametunnistus tähendab aega , seda aega , mille jooksul inimene püsib vaimus selle asja juures , mida ta teeb . 
409	NA	 Kohvrit puhastades püüan ma mõelda ainult kohvrist . 
409	NA	 Ripun mõttes kohvri küljes nagu Kristus ristil . 
409	NA	 ( Kuivõrd see on vanaema kohver ja vanaema on sügavalt usklik , siis peaks see mõte sobima . 
409	NA	 Tõsi , ta pole luterlane , vaid õigeusklik , kuid seda enam . ) 
409	NA	 Muust mõtlemine käib luust ja lihast läbi . 
409	NA	 Mul on valus , kui mõte mujale jookseb . 
410	NA	 Kohver on suur . 
410	NA	 Kuidas mõelda kohvrist , mis on suur ? 
410	NA	 Tuleks täpsustada . 
410	NA	 Võtan mõõdulindi , kuid see on ohtlik : kipun kohe mõõdulindist mõtlema . 
410	NA	 Vanast sentmeetrirullist , mille olen koukinud vanaema niidi- ja nööbikorvist . 
410	NA	 Sellele peab ( õnneks mõttes ) ühe sentimeetri juurde panema , aeg on oma töö teinud : ühe sentimeetri ära söönud . 
410	NA	 Head isu talle , mina teen oma tööd söömata , südamega , tunnistusega . 
411	NA	 75 × 50 × 25 cm 
412	NA	 Need on kohvri mõõtmed . 
413	NA	 Kuid see pole veel terve kohver . 
413	NA	 Pole pooltki ; vast veeranditki . 
414	NA	 Oleneb , mida kohvri all mõelda . 
414	NA	 ( Mõelda , see on A ja O. ) 
415	NA	 Kui mõelda vasknaaste ja metall-liiste , siis kohver jätkub . 
416	NA	 Liiste on kokku 16 , kummalgi küljel 8. 
417	NA	 Naaste on tunduvalt rohkem . 
417	NA	 See on mõistetav , sest muidu ei seisaks kohver koos . 
418	NA	 Naastud on kohvri servadel ja külgedel . 
419	NA	 Servadel on neid rohkem , seal nad kinnitavad , külgedel on ka neid , mis on lihtsalt ilu pärast . 
419	NA	 Ühel küljel ( kuhu on kinnitatud sang ) on neid viis , teisel ilunaaste pole . 
419	NA	 Tegelikult peaks nende kohta ütlema nupud : nad on ümmargused . 
419	NA	 Millal saab naastust nupp , see on küsimus . 
420	NA	 Naaste on 16 × 16 = 32. 
420	NA	 Need on kahel välimisel serval . 
421	NA	 Peale selle on veel naastud , mis kinnitavad kaht lukku . 
421	NA	 Neid on 12. 
421	NA	 Neli ( 4 ) neist kinnitavad vedruga lukukeeli . 
422	NA	 Siiru-viirulise mustriga luusang seisab kohvri küljes V-kujuliste kinnitite küljes , mis omakorda kinnituvad kahe ( 2 ) ümmarguse naastu või nupuga kohvri külge . 
423	NA	 Kumb kohvri külg on esi- , kumb tagakülg ? 
424	NA	 Kui otsustada sanga , lukusüdamike ja naastude või/ja nuppude järgi , siis on esikülg see , kus need asjad asetsevad . 
425	NA	 Kui võtta aluseks omaniku nimi , siis on esikülg see , kus on 12 naastu , 2 lukukeelt ja 2 liistu . 
426	NA	 Omaniku nimi on valgete ( halliks kulunud ) tähtedega õhukesel mustal plekil : 
427	NA	 Th . 
427	NA	 Must , Tartus Riia tän. 
427	NA	 Nr . 
427	NA	 17. 
428	NA	 Silt on kinni kahe naastuga . 
429	NA	 Tagaküljel on kaheksa naastu ja kaheksa liistu . 
429	NA	 Liistud on samad , mis ulatuvad kohvri õhemale küljele ( kus pole sanga ) . 
430	NA	 See on kohvri välimuse kohta kõik . 
431	NA	 Kohvri sisemus on komplitseeritum . 
431	NA	 Juba ainuüksi seetõttu , et sisemus asub loomuldasa sees , millegi vahel peidus , kuhu ilma võtmeta juurde ei pääse ning mis polegi soovitav , sest kohvri avamine tähendab , et peate tegema kokkuvõte oma elust ning mahutama selle kindlate mõõtmetega piiratud ruumi , mis pole kindlasti kerge ning nõuab keskendumist küsimustele , millega mitte just kogu aeg kokku ei puutu : kes ma olen ? mida ma oma eluks vajan ? 
431	NA	 On iseloome , mis vastust andes piirduvad hambaharja ja aluspesuga , kuid leidub ka neid , kes , suutmata neile küsimustele vastata , ei tee elus ühtki reisu , ei vaimustu kaugetest maadest , värskest õhust ja vaatamisväärsustest , vaid on rahul silma- ja käeulatuses olevate asjadega , kuid on sellest hoolimata/seetõttu õnnelikud . 
432	NA	 Kohvri sees on üks suur ja kaks väiksemat sahtit . 
432	NA	 Sahtlid on sügavad , hädavaevu ulatavad sõrmed põhja . 
432	NA	 Pikad küüned kuluksid marjaks ära , kuid mul neid pole . 
